"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 10:00:00 PM","1.642","0.319","1.673"
"2016/01/14 10:30:00 PM","1.653","0.336","1.687"
"2016/01/14 11:00:00 PM","1.666","0.348","1.702"
"2016/01/14 11:30:00 PM","1.660","0.351","1.696"
"2016/01/15","1.658","0.364","1.697"
"2016/01/15 12:30:00 AM","1.671","0.367","1.711"
"2016/01/15 01:00:00 AM","1.637","0.318","1.668"
"2016/01/15 01:30:00 AM","1.644","0.335","1.678"
"2016/01/15 02:00:00 AM","1.636","0.328","1.669"
"2016/01/15 02:30:00 AM","1.639","0.333","1.672"
"2016/01/15 03:00:00 AM","1.623","0.333","1.657"
"2016/01/15 03:30:00 AM","1.623","0.338","1.658"
"2016/01/15 04:00:00 AM","1.620","0.338","1.655"
"2016/01/15 04:30:00 AM","1.620","0.338","1.655"
"2016/01/15 05:00:00 AM","1.615","0.330","1.648"
"2016/01/15 05:30:00 AM","1.607","0.328","1.640"
"2016/01/15 06:00:00 AM","1.624","0.341","1.660"
"2016/01/15 06:30:00 AM","1.906","0.274","1.926"
"2016/01/15 07:00:00 AM","3.247","0.103","3.248"
"2016/01/15 07:30:00 AM","3.521","0.385","3.542"
"2016/01/15 08:00:00 AM","3.964","0.579","4.006"
"2016/01/15 08:30:00 AM","4.960","0.810","5.026"
"2016/01/15 09:00:00 AM","4.890","1.107","5.014"
"2016/01/15 09:30:00 AM","4.963","0.989","5.061"
"2016/01/15 10:00:00 AM","4.764","0.970","4.862"
"2016/01/15 10:30:00 AM","4.628","0.539","4.659"
"2016/01/15 11:00:00 AM","4.859","1.021","4.965"
"2016/01/15 11:30:00 AM","4.957","0.989","5.055"
"2016/01/15 12:00:00 PM","4.864","1.037","4.973"
"2016/01/15 12:30:00 PM","4.790","1.087","4.912"
"2016/01/15 01:00:00 PM","4.891","1.111","5.015"
"2016/01/15 01:30:00 PM","4.930","1.097","5.050"
"2016/01/15 02:00:00 PM","5.026","1.079","5.141"
"2016/01/15 02:30:00 PM","4.915","0.667","4.960"
"2016/01/15 03:00:00 PM","4.255","0.142","4.257"
"2016/01/15 03:30:00 PM","3.768","-0.024","3.768"
"2016/01/15 04:00:00 PM","3.033","0.176","3.038"
"2016/01/15 04:30:00 PM","2.519","0.209","2.528"
"2016/01/15 05:00:00 PM","2.291","0.266","2.307"
"2016/01/15 05:30:00 PM","2.299","0.277","2.315"
"2016/01/15 06:00:00 PM","2.317","0.304","2.337"
"2016/01/15 06:30:00 PM","2.202","0.344","2.229"
"2016/01/15 07:00:00 PM","2.081","0.379","2.115"
"2016/01/15 07:30:00 PM","2.037","0.334","2.064"
"2016/01/15 08:00:00 PM","2.055","0.332","2.082"
"2016/01/15 08:30:00 PM","2.066","0.354","2.096"
"2016/01/15 09:00:00 PM","2.074","0.367","2.106"
"2016/01/15 09:30:00 PM","2.129","0.433","2.172"
"2016/01/15 10:00:00 PM","2.099","0.408","2.138"
"2016/01/15 10:30:00 PM","1.986","0.356","2.018"
"2016/01/15 11:00:00 PM","1.916","0.376","1.952"
"2016/01/15 11:30:00 PM","1.932","0.383","1.970"
"2016/01/16","1.936","0.389","1.974"
"2016/01/16 12:30:00 AM","1.947","0.396","1.987"
"2016/01/16 01:00:00 AM","1.949","0.402","1.990"
"2016/01/16 01:30:00 AM","1.937","0.407","1.979"
"2016/01/16 02:00:00 AM","1.952","0.406","1.994"
"2016/01/16 02:30:00 AM","1.957","0.407","1.999"
"2016/01/16 03:00:00 AM","1.946","0.400","1.986"
"2016/01/16 03:30:00 AM","1.943","0.395","1.982"
"2016/01/16 04:00:00 AM","1.935","0.392","1.975"
"2016/01/16 04:30:00 AM","1.940","0.392","1.980"
"2016/01/16 05:00:00 AM","1.937","0.373","1.972"
"2016/01/16 05:30:00 AM","1.932","0.365","1.966"
"2016/01/16 06:00:00 AM","1.923","0.369","1.958"
"2016/01/16 06:30:00 AM","1.929","0.375","1.965"
"2016/01/16 07:00:00 AM","1.938","0.385","1.976"
"2016/01/16 07:30:00 AM","1.921","0.361","1.954"
"2016/01/16 08:00:00 AM","1.954","0.397","1.994"
"2016/01/16 08:30:00 AM","1.921","0.379","1.958"
"2016/01/16 09:00:00 AM","1.920","0.379","1.958"
"2016/01/16 09:30:00 AM","1.933","0.388","1.972"
"2016/01/16 10:00:00 AM","1.922","0.379","1.959"
"2016/01/16 10:30:00 AM","1.917","0.371","1.953"
"2016/01/16 11:00:00 AM","1.921","0.361","1.955"
"2016/01/16 11:30:00 AM","1.918","0.349","1.949"
"2016/01/16 12:00:00 PM","1.903","0.361","1.937"
"2016/01/16 12:30:00 PM","1.918","0.373","1.954"
"2016/01/16 01:00:00 PM","1.928","0.376","1.964"
"2016/01/16 01:30:00 PM","1.933","0.376","1.969"
"2016/01/16 02:00:00 PM","1.935","0.394","1.974"
"2016/01/16 02:30:00 PM","1.934","0.396","1.974"
"2016/01/16 03:00:00 PM","1.947","0.407","1.989"
"2016/01/16 03:30:00 PM","1.944","0.384","1.981"
"2016/01/16 04:00:00 PM","1.878","0.336","1.908"
"2016/01/16 04:30:00 PM","1.953","0.421","1.998"
"2016/01/16 05:00:00 PM","1.959","0.409","2.001"
"2016/01/16 05:30:00 PM","1.965","0.411","2.008"
"2016/01/16 06:00:00 PM","1.936","0.391","1.975"
"2016/01/16 06:30:00 PM","1.902","0.354","1.935"
"2016/01/16 07:00:00 PM","1.902","0.363","1.936"
"2016/01/16 07:30:00 PM","1.899","0.363","1.933"
"2016/01/16 08:00:00 PM","1.892","0.348","1.923"
"2016/01/16 08:30:00 PM","1.892","0.347","1.923"
"2016/01/16 09:00:00 PM","1.904","0.364","1.939"
"2016/01/16 09:30:00 PM","1.914","0.367","1.949"
"2016/01/16 10:00:00 PM","1.927","0.374","1.963"
"2016/01/16 10:30:00 PM","1.934","0.372","1.970"
"2016/01/16 11:00:00 PM","1.938","0.398","1.979"
"2016/01/16 11:30:00 PM","1.946","0.396","1.986"
"2016/01/17","1.914","0.345","1.945"
"2016/01/17 12:30:00 AM","1.600","0.235","1.617"
"2016/01/17 01:00:00 AM","0.998","0.008","0.998"
"2016/01/17 01:30:00 AM","0.994","0.004","0.994"
"2016/01/17 02:00:00 AM","1.009","0.002","1.009"
"2016/01/17 02:30:00 AM","1.013","0.003","1.013"
"2016/01/17 03:00:00 AM","1.009","0.002","1.009"
"2016/01/17 03:30:00 AM","1.000","0.003","1.000"
"2016/01/17 04:00:00 AM","1.004","0.002","1.004"
"2016/01/17 04:30:00 AM","1.002","0.005","1.002"
"2016/01/17 05:00:00 AM","1.003","0.004","1.003"
"2016/01/17 05:30:00 AM","0.994","0.007","0.994"
"2016/01/17 06:00:00 AM","0.998","0.004","0.998"
"2016/01/17 06:30:00 AM","1.023","0.015","1.023"
"2016/01/17 07:00:00 AM","1.022","0.021","1.022"
"2016/01/17 07:30:00 AM","1.009","0.016","1.009"
"2016/01/17 08:00:00 AM","1.006","0.018","1.006"
"2016/01/17 08:30:00 AM","1.009","0.009","1.009"
"2016/01/17 09:00:00 AM","1.009","0.001","1.009"
"2016/01/17 09:30:00 AM","1.005","-0.001","1.005"
"2016/01/17 10:00:00 AM","1.008","-0.007","1.008"
"2016/01/17 10:30:00 AM","1.008","0.013","1.009"
"2016/01/17 11:00:00 AM","1.025","0.033","1.025"
"2016/01/17 11:30:00 AM","1.027","0.035","1.028"
"2016/01/17 12:00:00 PM","1.013","0.032","1.014"
"2016/01/17 12:30:00 PM","1.029","0.035","1.030"
"2016/01/17 01:00:00 PM","1.014","0.034","1.015"
"2016/01/17 01:30:00 PM","1.028","0.027","1.029"
"2016/01/17 02:00:00 PM","1.006","0.012","1.006"
"2016/01/17 02:30:00 PM","1.018","0.006","1.018"
"2016/01/17 03:00:00 PM","1.003","0.006","1.003"
"2016/01/17 03:30:00 PM","1.018","0.010","1.018"
"2016/01/17 04:00:00 PM","1.016","0.007","1.016"
"2016/01/17 04:30:00 PM","1.002","0.005","1.002"
"2016/01/17 05:00:00 PM","1.006","0.011","1.006"
"2016/01/17 05:30:00 PM","1.011","0.012","1.011"
"2016/01/17 06:00:00 PM","1.012","0.009","1.012"
"2016/01/17 06:30:00 PM","1.020","0.008","1.020"
"2016/01/17 07:00:00 PM","1.013","0.013","1.013"
"2016/01/17 07:30:00 PM","1.013","0.012","1.013"
"2016/01/17 08:00:00 PM","1.014","0.004","1.014"
"2016/01/17 08:30:00 PM","1.004","0.004","1.004"
"2016/01/17 09:00:00 PM","1.009","-0.001","1.009"
"2016/01/17 09:30:00 PM","1.004","0.012","1.004"
"2016/01/17 10:00:00 PM","1.029","0.018","1.029"
"2016/01/17 10:30:00 PM","1.029","0.013","1.029"
"2016/01/17 11:00:00 PM","1.033","0.024","1.033"
"2016/01/17 11:30:00 PM","1.008","0.010","1.008"
"2016/01/18","1.003","-0.001","1.003"
"2016/01/18 12:30:00 AM","1.007","0.005","1.007"
"2016/01/18 01:00:00 AM","1.009","0.007","1.009"
"2016/01/18 01:30:00 AM","1.010","0.003","1.010"
"2016/01/18 02:00:00 AM","1.016","0.006","1.016"
"2016/01/18 02:30:00 AM","0.999","0.007","0.999"
"2016/01/18 03:00:00 AM","1.018","0.003","1.018"
"2016/01/18 03:30:00 AM","1.011","0.008","1.011"
"2016/01/18 04:00:00 AM","0.996","0.015","0.996"
"2016/01/18 04:30:00 AM","1.007","0.007","1.007"
"2016/01/18 05:00:00 AM","1.000","0.009","1.000"
"2016/01/18 05:30:00 AM","1.024","0.013","1.024"
"2016/01/18 06:00:00 AM","1.039","0.027","1.039"
"2016/01/18 06:30:00 AM","1.979","0.346","2.009"
"2016/01/18 07:00:00 AM","3.201","0.319","3.216"
"2016/01/18 07:30:00 AM","3.166","0.169","3.171"
"2016/01/18 08:00:00 AM","3.090","0.101","3.092"
"2016/01/18 08:30:00 AM","4.117","0.097","4.118"
"2016/01/18 09:00:00 AM","5.013","0.637","5.053"
"2016/01/18 09:30:00 AM","4.872","0.541","4.901"
"2016/01/18 10:00:00 AM","4.696","0.514","4.724"
"2016/01/18 10:30:00 AM","4.590","0.504","4.617"
"2016/01/18 11:00:00 AM","4.785","0.498","4.811"
"2016/01/18 11:30:00 AM","4.611","0.499","4.638"
"2016/01/18 12:00:00 PM","4.575","0.506","4.603"
"2016/01/18 12:30:00 PM","4.479","0.528","4.510"
"2016/01/18 01:00:00 PM","4.396","0.546","4.430"
"2016/01/18 01:30:00 PM","4.715","0.520","4.744"
"2016/01/18 02:00:00 PM","4.603","0.523","4.632"
"2016/01/18 02:30:00 PM","4.663","0.543","4.694"
"2016/01/18 03:00:00 PM","4.572","0.569","4.607"
"2016/01/18 03:30:00 PM","4.080","0.634","4.129"
"2016/01/18 04:00:00 PM","3.155","0.161","3.159"
"2016/01/18 04:30:00 PM","2.666","0.220","2.675"
"2016/01/18 05:00:00 PM","2.139","0.317","2.163"
"2016/01/18 05:30:00 PM","2.113","0.355","2.142"
"2016/01/18 06:00:00 PM","2.105","0.356","2.135"
"2016/01/18 06:30:00 PM","1.875","0.423","1.922"
"2016/01/18 07:00:00 PM","1.773","0.458","1.832"
"2016/01/18 07:30:00 PM","1.748","0.464","1.808"
"2016/01/18 08:00:00 PM","1.741","0.456","1.800"
"2016/01/18 08:30:00 PM","1.743","0.453","1.801"
"2016/01/18 09:00:00 PM","1.750","0.468","1.811"
"2016/01/18 09:30:00 PM","1.755","0.468","1.817"
"2016/01/18 10:00:00 PM","1.758","0.479","1.822"
"2016/01/18 10:30:00 PM","1.730","0.440","1.785"
"2016/01/18 11:00:00 PM","1.696","0.396","1.741"
"2016/01/18 11:30:00 PM","1.705","0.406","1.753"
"2016/01/19","1.700","0.396","1.746"
"2016/01/19 12:30:00 AM","1.701","0.396","1.746"
"2016/01/19 01:00:00 AM","1.701","0.398","1.747"
"2016/01/19 01:30:00 AM","1.705","0.403","1.752"
"2016/01/19 02:00:00 AM","1.698","0.403","1.745"
"2016/01/19 02:30:00 AM","1.700","0.406","1.748"
"2016/01/19 03:00:00 AM","1.700","0.406","1.748"
"2016/01/19 03:30:00 AM","1.705","0.408","1.753"
"2016/01/19 04:00:00 AM","1.699","0.408","1.747"
"2016/01/19 04:30:00 AM","1.697","0.403","1.745"
"2016/01/19 05:00:00 AM","1.690","0.382","1.733"
"2016/01/19 05:30:00 AM","1.711","0.421","1.762"
"2016/01/19 06:00:00 AM","1.677","0.384","1.720"
"2016/01/19 06:30:00 AM","2.485","0.811","2.614"
"2016/01/19 07:00:00 AM","3.593","0.728","3.666"
"2016/01/19 07:30:00 AM","3.288","0.682","3.358"
"2016/01/19 08:00:00 AM","3.832","0.600","3.879"
"2016/01/19 08:30:00 AM","4.034","0.277","4.043"
"2016/01/19 09:00:00 AM","4.660","0.281","4.668"
"2016/01/19 09:30:00 AM","4.503","0.485","4.529"
"2016/01/19 10:00:00 AM","4.386","0.542","4.420"
"2016/01/19 10:30:00 AM","4.588","0.539","4.620"
"2016/01/19 11:00:00 AM","4.406","0.611","4.448"
"2016/01/19 11:30:00 AM","4.088","0.684","4.145"
"2016/01/19 12:00:00 PM","4.013","0.725","4.078"
"2016/01/19 12:30:00 PM","4.119","0.757","4.188"
"2016/01/19 01:00:00 PM","3.793","0.757","3.868"
"2016/01/19 01:30:00 PM","3.597","0.764","3.677"
"2016/01/19 02:00:00 PM","4.016","0.710","4.078"
"2016/01/19 02:30:00 PM","4.001","0.721","4.066"
"2016/01/19 03:00:00 PM","3.838","0.742","3.910"
"2016/01/19 03:30:00 PM","3.440","0.830","3.539"
"2016/01/19 04:00:00 PM","2.764","0.548","2.818"
"2016/01/19 04:30:00 PM","2.134","0.316","2.157"
"2016/01/19 05:00:00 PM","2.092","0.309","2.115"
"2016/01/19 05:30:00 PM","2.046","0.309","2.069"
"2016/01/19 06:00:00 PM","2.066","0.339","2.094"
"2016/01/19 06:30:00 PM","1.990","0.381","2.027"
"2016/01/19 07:00:00 PM","1.849","0.434","1.899"
"2016/01/19 07:30:00 PM","1.750","0.432","1.803"
"2016/01/19 08:00:00 PM","1.733","0.437","1.787"
"2016/01/19 08:30:00 PM","1.733","0.434","1.787"
"2016/01/19 09:00:00 PM","1.723","0.416","1.772"
"2016/01/19 09:30:00 PM","1.696","0.375","1.737"
"2016/01/19 10:00:00 PM","1.668","0.422","1.721"
"2016/01/19 10:30:00 PM","1.671","0.445","1.729"
"2016/01/19 11:00:00 PM","1.635","0.396","1.682"
"2016/01/19 11:30:00 PM","1.640","0.405","1.689"
"2016/01/20","1.651","0.420","1.703"
"2016/01/20 12:30:00 AM","1.643","0.404","1.692"
"2016/01/20 01:00:00 AM","1.644","0.408","1.694"
"2016/01/20 01:30:00 AM","1.649","0.416","1.700"
"2016/01/20 02:00:00 AM","1.650","0.417","1.702"
"2016/01/20 02:30:00 AM","1.658","0.424","1.711"
"2016/01/20 03:00:00 AM","1.653","0.416","1.705"
"2016/01/20 03:30:00 AM","1.655","0.417","1.706"
"2016/01/20 04:00:00 AM","1.651","0.418","1.704"
"2016/01/20 04:30:00 AM","1.650","0.409","1.700"
"2016/01/20 05:00:00 AM","1.680","0.458","1.742"
"2016/01/20 05:30:00 AM","1.658","0.423","1.711"
"2016/01/20 06:00:00 AM","1.628","0.388","1.674"
"2016/01/20 06:30:00 AM","1.867","0.410","1.912"
"2016/01/20 07:00:00 AM","2.748","0.161","2.753"
"2016/01/20 07:30:00 AM","3.267","0.474","3.302"
"2016/01/20 08:00:00 AM","3.682","0.639","3.737"
"2016/01/20 08:30:00 AM","4.131","0.569","4.170"
"2016/01/20 09:00:00 AM","3.651","0.677","3.713"
"2016/01/20 09:30:00 AM","3.991","0.620","4.039"
"2016/01/20 10:00:00 AM","4.156","0.572","4.195"
"2016/01/20 10:30:00 AM","3.797","0.610","3.846"
"2016/01/20 11:00:00 AM","4.069","0.612","4.115"
"2016/01/20 11:30:00 AM","3.972","0.626","4.021"
"2016/01/20 12:00:00 PM","3.805","0.686","3.867"
"2016/01/20 12:30:00 PM","3.705","0.731","3.776"
"2016/01/20 01:00:00 PM","4.010","0.731","4.076"
"2016/01/20 01:30:00 PM","4.079","0.622","4.126"
"2016/01/20 02:00:00 PM","4.156","0.631","4.204"
"2016/01/20 02:30:00 PM","3.858","0.367","3.875"
"2016/01/20 03:00:00 PM","3.546","0.042","3.546"
"2016/01/20 03:30:00 PM","3.072","0.130","3.075"
"2016/01/20 04:00:00 PM","2.439","0.262","2.453"
"2016/01/20 04:30:00 PM","2.204","0.385","2.238"
"2016/01/20 05:00:00 PM","1.911","0.419","1.957"
"2016/01/20 05:30:00 PM","1.789","0.408","1.835"
"2016/01/20 06:00:00 PM","1.805","0.428","1.856"
"2016/01/20 06:30:00 PM","1.819","0.444","1.873"
"2016/01/20 07:00:00 PM","1.842","0.477","1.903"
"2016/01/20 07:30:00 PM","1.788","0.405","1.833"
"2016/01/20 08:00:00 PM","1.786","0.398","1.830"
"2016/01/20 08:30:00 PM","1.730","0.405","1.777"
"2016/01/20 09:00:00 PM","1.656","0.425","1.710"
"2016/01/20 09:30:00 PM","1.653","0.417","1.705"
"2016/01/20 10:00:00 PM","1.649","0.413","1.700"
"2016/01/20 10:30:00 PM","1.630","0.385","1.675"
"2016/01/20 11:00:00 PM","1.633","0.393","1.679"
"2016/01/20 11:30:00 PM","1.628","0.385","1.673"
"2016/01/21","1.634","0.391","1.680"
"2016/01/21 12:30:00 AM","1.635","0.393","1.681"
"2016/01/21 01:00:00 AM","1.640","0.400","1.688"
"2016/01/21 01:30:00 AM","1.643","0.405","1.692"
"2016/01/21 02:00:00 AM","1.656","0.424","1.710"
"2016/01/21 02:30:00 AM","1.662","0.422","1.715"
"2016/01/21 03:00:00 AM","1.657","0.424","1.710"
"2016/01/21 03:30:00 AM","1.655","0.415","1.706"
"2016/01/21 04:00:00 AM","1.649","0.423","1.702"
"2016/01/21 04:30:00 AM","1.645","0.421","1.698"
"2016/01/21 05:00:00 AM","1.699","0.498","1.771"
"2016/01/21 05:30:00 AM","1.689","0.481","1.756"
"2016/01/21 06:00:00 AM","1.661","0.440","1.719"
"2016/01/21 06:30:00 AM","1.788","0.374","1.827"
"2016/01/21 07:00:00 AM","3.062","0.188","3.068"
"2016/01/21 07:30:00 AM","3.223","0.107","3.225"
"2016/01/21 08:00:00 AM","3.796","0.626","3.848"
"2016/01/21 08:30:00 AM","4.216","0.605","4.259"
"2016/01/21 09:00:00 AM","3.992","0.674","4.049"
"2016/01/21 09:30:00 AM","4.457","0.918","4.550"
"2016/01/21 10:00:00 AM","4.482","1.247","4.653"
"2016/01/21 10:30:00 AM","4.517","1.243","4.685"
"2016/01/21 11:00:00 AM","4.774","1.306","4.949"
"2016/01/21 11:30:00 AM","4.783","1.353","4.970"
"2016/01/21 12:00:00 PM","4.250","1.020","4.371"
"2016/01/21 12:30:00 PM","3.898","0.711","3.962"
"2016/01/21 01:00:00 PM","3.802","0.708","3.868"
"2016/01/21 01:30:00 PM","4.157","0.703","4.216"
"2016/01/21 02:00:00 PM","3.954","0.710","4.017"
"2016/01/21 02:30:00 PM","3.842","0.748","3.914"
"2016/01/21 03:00:00 PM","3.786","0.815","3.873"
"2016/01/21 03:30:00 PM","3.400","0.981","3.539"
"2016/01/21 04:00:00 PM","2.190","0.447","2.236"
"2016/01/21 04:30:00 PM","1.951","0.433","1.998"
"2016/01/21 05:00:00 PM","1.908","0.407","1.951"
"2016/01/21 05:30:00 PM","1.907","0.407","1.950"
"2016/01/21 06:00:00 PM","1.909","0.438","1.959"
"2016/01/21 06:30:00 PM","1.894","0.459","1.948"
"2016/01/21 07:00:00 PM","1.873","0.468","1.931"
"2016/01/21 07:30:00 PM","1.764","0.407","1.810"
"2016/01/21 08:00:00 PM","1.687","0.403","1.734"
"2016/01/21 08:30:00 PM","1.684","0.394","1.729"
"2016/01/21 09:00:00 PM","1.685","0.395","1.731"
"2016/01/21 09:30:00 PM","1.701","0.420","1.752"
"2016/01/21 10:00:00 PM","1.700","0.422","1.752"
"2016/01/21 10:30:00 PM","1.710","0.433","1.764"
"2016/01/21 11:00:00 PM","1.683","0.404","1.731"
"2016/01/21 11:30:00 PM","1.663","0.374","1.705"
"2016/01/22","1.671","0.380","1.713"
"2016/01/22 12:30:00 AM","1.713","0.441","1.769"
"2016/01/22 01:00:00 AM","1.718","0.446","1.775"
"2016/01/22 01:30:00 AM","1.722","0.452","1.781"
"2016/01/22 02:00:00 AM","1.729","0.452","1.787"
"2016/01/22 02:30:00 AM","1.720","0.446","1.777"
"2016/01/22 03:00:00 AM","1.723","0.457","1.783"
"2016/01/22 03:30:00 AM","1.721","0.454","1.780"
"2016/01/22 04:00:00 AM","1.718","0.447","1.775"
"2016/01/22 04:30:00 AM","1.727","0.464","1.788"
"2016/01/22 05:00:00 AM","1.719","0.447","1.776"
"2016/01/22 05:30:00 AM","1.708","0.432","1.762"
"2016/01/22 06:00:00 AM","1.686","0.410","1.736"
"2016/01/22 06:30:00 AM","2.091","0.318","2.115"
"2016/01/22 07:00:00 AM","3.061","0.105","3.063"
"2016/01/22 07:30:00 AM","3.551","0.164","3.554"
"2016/01/22 08:00:00 AM","4.303","0.645","4.351"
"2016/01/22 08:30:00 AM","4.646","0.501","4.673"
"2016/01/22 09:00:00 AM","4.966","0.767","5.024"
"2016/01/22 09:30:00 AM","4.915","1.046","5.025"
"2016/01/22 10:00:00 AM","4.682","1.115","4.813"
"2016/01/22 10:30:00 AM","4.646","1.120","4.779"
"2016/01/22 11:00:00 AM","4.764","1.100","4.890"
"2016/01/22 11:30:00 AM","4.845","1.031","4.953"
"2016/01/22 12:00:00 PM","4.836","1.021","4.943"
"2016/01/22 12:30:00 PM","4.300","0.599","4.342"
"2016/01/22 01:00:00 PM","4.705","0.545","4.737"
"2016/01/22 01:30:00 PM","4.512","0.537","4.544"
"2016/01/22 02:00:00 PM","4.548","0.544","4.581"
"2016/01/22 02:30:00 PM","4.107","0.666","4.161"
"2016/01/22 03:00:00 PM","3.248","0.852","3.358"
"2016/01/22 03:30:00 PM","2.754","0.767","2.859"
"2016/01/22 04:00:00 PM","1.366","0.140","1.374"
"2016/01/22 04:30:00 PM","0.853","0.049","0.855"
"2016/01/22 05:00:00 PM","0.885","0.043","0.886"
"2016/01/22 05:30:00 PM","0.846","0.056","0.848"
"2016/01/22 06:00:00 PM","0.746","0.060","0.749"
"2016/01/22 06:30:00 PM","0.730","0.042","0.731"
"2016/01/22 07:00:00 PM","0.733","0.047","0.735"
"2016/01/22 07:30:00 PM","0.737","0.048","0.738"
"2016/01/22 08:00:00 PM","0.735","0.050","0.737"
"2016/01/22 08:30:00 PM","0.736","0.049","0.738"
"2016/01/22 09:00:00 PM","0.736","0.050","0.738"
"2016/01/22 09:30:00 PM","0.954","0.115","0.961"
"2016/01/22 10:00:00 PM","1.652","0.415","1.703"
"2016/01/22 10:30:00 PM","1.657","0.433","1.713"
"2016/01/22 11:00:00 PM","1.646","0.422","1.699"
"2016/01/22 11:30:00 PM","1.654","0.427","1.708"
"2016/01/23","1.667","0.444","1.725"
"2016/01/23 12:30:00 AM","1.680","0.453","1.740"
"2016/01/23 01:00:00 AM","1.681","0.464","1.744"
"2016/01/23 01:30:00 AM","1.680","0.459","1.742"
"2016/01/23 02:00:00 AM","1.678","0.455","1.739"
"2016/01/23 02:30:00 AM","1.641","0.400","1.689"
"2016/01/23 03:00:00 AM","1.681","0.455","1.742"
"2016/01/23 03:30:00 AM","1.682","0.450","1.741"
"2016/01/23 04:00:00 AM","1.686","0.465","1.749"
"2016/01/23 04:30:00 AM","1.683","0.452","1.743"
"2016/01/23 05:00:00 AM","1.674","0.444","1.732"
"2016/01/23 05:30:00 AM","1.677","0.437","1.733"
"2016/01/23 06:00:00 AM","1.675","0.443","1.732"
"2016/01/23 06:30:00 AM","1.675","0.441","1.732"
"2016/01/23 07:00:00 AM","1.672","0.438","1.728"
"2016/01/23 07:30:00 AM","1.650","0.416","1.701"
"2016/01/23 08:00:00 AM","1.621","0.372","1.663"
"2016/01/23 08:30:00 AM","1.647","0.410","1.697"
"2016/01/23 09:00:00 AM","1.693","0.464","1.755"
"2016/01/23 09:30:00 AM","1.631","0.379","1.675"
"2016/01/23 10:00:00 AM","1.619","0.365","1.659"
"2016/01/23 10:30:00 AM","1.619","0.374","1.661"
"2016/01/23 11:00:00 AM","1.645","0.406","1.695"
"2016/01/23 11:30:00 AM","1.651","0.413","1.702"
"2016/01/23 12:00:00 PM","1.655","0.416","1.706"
"2016/01/23 12:30:00 PM","1.668","0.441","1.725"
"2016/01/23 01:00:00 PM","1.670","0.439","1.727"
"2016/01/23 01:30:00 PM","1.661","0.437","1.718"
"2016/01/23 02:00:00 PM","1.666","0.436","1.722"
"2016/01/23 02:30:00 PM","1.660","0.426","1.714"
"2016/01/23 03:00:00 PM","1.655","0.427","1.709"
"2016/01/23 03:30:00 PM","1.656","0.422","1.709"
"2016/01/23 04:00:00 PM","1.655","0.429","1.710"
"2016/01/23 04:30:00 PM","1.655","0.430","1.710"
"2016/01/23 05:00:00 PM","1.659","0.424","1.712"
"2016/01/23 05:30:00 PM","1.667","0.440","1.724"
"2016/01/23 06:00:00 PM","1.668","0.441","1.725"
"2016/01/23 06:30:00 PM","1.683","0.467","1.747"
"2016/01/23 07:00:00 PM","1.683","0.461","1.745"
"2016/01/23 07:30:00 PM","1.681","0.458","1.742"
"2016/01/23 08:00:00 PM","1.683","0.462","1.745"
"2016/01/23 08:30:00 PM","1.681","0.457","1.742"
"2016/01/23 09:00:00 PM","1.687","0.466","1.750"
"2016/01/23 09:30:00 PM","1.679","0.454","1.739"
"2016/01/23 10:00:00 PM","1.682","0.460","1.744"
"2016/01/23 10:30:00 PM","1.697","0.479","1.763"
"2016/01/23 11:00:00 PM","1.700","0.483","1.768"
"2016/01/23 11:30:00 PM","1.660","0.427","1.714"
"2016/01/24","1.664","0.429","1.718"
"2016/01/24 12:30:00 AM","1.663","0.428","1.717"
"2016/01/24 01:00:00 AM","1.665","0.431","1.720"
"2016/01/24 01:30:00 AM","1.666","0.429","1.720"
"2016/01/24 02:00:00 AM","1.673","0.435","1.729"
"2016/01/24 02:30:00 AM","1.674","0.434","1.730"
"2016/01/24 03:00:00 AM","1.672","0.436","1.728"
"2016/01/24 03:30:00 AM","1.672","0.433","1.728"
"2016/01/24 04:00:00 AM","1.673","0.431","1.728"
"2016/01/24 04:30:00 AM","1.672","0.433","1.727"
"2016/01/24 05:00:00 AM","1.672","0.429","1.726"
"2016/01/24 05:30:00 AM","1.666","0.423","1.719"
"2016/01/24 06:00:00 AM","1.671","0.429","1.725"
"2016/01/24 06:30:00 AM","1.666","0.423","1.719"
"2016/01/24 07:00:00 AM","1.633","0.380","1.676"
"2016/01/24 07:30:00 AM","1.619","0.368","1.660"
"2016/01/24 08:00:00 AM","1.617","0.362","1.657"
"2016/01/24 08:30:00 AM","1.607","0.348","1.645"
"2016/01/24 09:00:00 AM","1.626","0.378","1.669"
"2016/01/24 09:30:00 AM","1.667","0.425","1.720"
"2016/01/24 10:00:00 AM","1.664","0.424","1.718"
"2016/01/24 10:30:00 AM","1.663","0.417","1.715"
"2016/01/24 11:00:00 AM","1.658","0.412","1.709"
"2016/01/24 11:30:00 AM","1.655","0.412","1.705"
"2016/01/24 12:00:00 PM","1.655","0.406","1.704"
"2016/01/24 12:30:00 PM","1.655","0.410","1.705"
"2016/01/24 01:00:00 PM","1.659","0.417","1.711"
"2016/01/24 01:30:00 PM","1.663","0.426","1.717"
"2016/01/24 02:00:00 PM","1.671","0.429","1.725"
"2016/01/24 02:30:00 PM","1.670","0.433","1.725"
"2016/01/24 03:00:00 PM","1.677","0.444","1.735"
"2016/01/24 03:30:00 PM","1.680","0.444","1.737"
