"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/23 06:30:00 PM","0.434","0.043","0.436"
"2016/01/23 07:00:00 PM","0.401","0.009","0.402"
"2016/01/23 07:30:00 PM","0.317","0.044","0.321"
"2016/01/23 08:00:00 PM","0.429","0.041","0.431"
"2016/01/23 08:30:00 PM","0.407","0.010","0.408"
"2016/01/23 09:00:00 PM","0.318","0.046","0.321"
"2016/01/23 09:30:00 PM","0.422","0.024","0.423"
"2016/01/23 10:00:00 PM","0.424","0.029","0.425"
"2016/01/23 10:30:00 PM","0.342","0.050","0.345"
"2016/01/23 11:00:00 PM","0.388","0.007","0.388"
"2016/01/23 11:30:00 PM","0.430","0.040","0.432"
"2016/01/24","0.408","0.012","0.409"
"2016/01/24 12:30:00 AM","0.377","-0.035","0.379"
"2016/01/24 01:00:00 AM","0.294","-0.002","0.295"
"2016/01/24 01:30:00 AM","0.418","0.024","0.418"
"2016/01/24 02:00:00 AM","0.424","0.028","0.425"
"2016/01/24 02:30:00 AM","0.408","0.018","0.409"
"2016/01/24 03:00:00 AM","0.402","0.008","0.403"
"2016/01/24 03:30:00 AM","0.256","-0.051","0.261"
"2016/01/24 04:00:00 AM","0.416","0.029","0.417"
"2016/01/24 04:30:00 AM","0.411","0.018","0.411"
"2016/01/24 05:00:00 AM","0.408","0.023","0.409"
"2016/01/24 05:30:00 AM","0.342","-0.068","0.349"
"2016/01/24 06:00:00 AM","0.405","0.015","0.405"
"2016/01/24 06:30:00 AM","0.309","0.033","0.311"
"2016/01/24 07:00:00 AM","0.373","-0.018","0.374"
"2016/01/24 07:30:00 AM","0.375","-0.032","0.376"
"2016/01/24 08:00:00 AM","0.388","-0.002","0.388"
"2016/01/24 08:30:00 AM","0.425","0.034","0.426"
"2016/01/24 09:00:00 AM","0.287","0.007","0.287"
"2016/01/24 09:30:00 AM","0.430","0.036","0.431"
"2016/01/24 10:00:00 AM","0.413","0.011","0.413"
"2016/01/24 10:30:00 AM","0.373","0.032","0.374"
"2016/01/24 11:00:00 AM","0.354","0.017","0.354"
"2016/01/24 11:30:00 AM","0.397","-0.012","0.397"
"2016/01/24 12:00:00 PM","0.375","-0.037","0.377"
"2016/01/24 12:30:00 PM","0.312","0.029","0.313"
"2016/01/24 01:00:00 PM","0.418","0.019","0.418"
"2016/01/24 01:30:00 PM","0.426","0.026","0.427"
"2016/01/24 02:00:00 PM","0.421","0.025","0.422"
"2016/01/24 02:30:00 PM","0.305","0.029","0.307"
"2016/01/24 03:00:00 PM","0.382","-0.029","0.383"
"2016/01/24 03:30:00 PM","0.397","-0.014","0.397"
"2016/01/24 04:00:00 PM","0.319","0.036","0.321"
"2016/01/24 04:30:00 PM","0.414","0.020","0.414"
"2016/01/24 05:00:00 PM","0.432","0.039","0.433"
"2016/01/24 05:30:00 PM","0.409","0.014","0.410"
"2016/01/24 06:00:00 PM","0.322","0.050","0.326"
"2016/01/24 06:30:00 PM","0.364","-0.043","0.367"
"2016/01/24 07:00:00 PM","0.403","0.000","0.403"
"2016/01/24 07:30:00 PM","0.402","0.009","0.402"
"2016/01/24 08:00:00 PM","0.419","0.037","0.421"
"2016/01/24 08:30:00 PM","0.330","-0.081","0.340"
"2016/01/24 09:00:00 PM","0.393","0.000","0.393"
"2016/01/24 09:30:00 PM","0.420","0.035","0.421"
"2016/01/24 10:00:00 PM","0.222","-0.086","0.238"
"2016/01/24 10:30:00 PM","0.408","0.022","0.409"
"2016/01/24 11:00:00 PM","0.402","0.020","0.402"
"2016/01/24 11:30:00 PM","0.321","-0.092","0.334"
"2016/01/25","0.422","0.032","0.423"
"2016/01/25 12:30:00 AM","0.391","-0.003","0.391"
"2016/01/25 01:00:00 AM","0.340","-0.077","0.348"
"2016/01/25 01:30:00 AM","0.320","0.042","0.322"
"2016/01/25 02:00:00 AM","0.358","-0.050","0.361"
"2016/01/25 02:30:00 AM","0.385","-0.027","0.386"
"2016/01/25 03:00:00 AM","0.417","0.030","0.418"
"2016/01/25 03:30:00 AM","0.321","-0.088","0.333"
"2016/01/25 04:00:00 AM","0.406","0.018","0.407"
"2016/01/25 04:30:00 AM","0.390","0.009","0.390"
"2016/01/25 05:00:00 AM","0.270","-0.070","0.279"
"2016/01/25 05:30:00 AM","0.367","0.020","0.368"
"2016/01/25 06:00:00 AM","0.589","0.018","0.589"
"2016/01/25 06:30:00 AM","1.435","0.320","1.470"
"2016/01/25 07:00:00 AM","2.608","0.283","2.624"
"2016/01/25 07:30:00 AM","3.041","0.310","3.057"
"2016/01/25 08:00:00 AM","2.431","0.148","2.436"
"2016/01/25 08:30:00 AM","2.131","-0.002","2.131"
"2016/01/25 09:00:00 AM","1.984","-0.049","1.984"
"2016/01/25 09:30:00 AM","1.811","0.019","1.811"
"2016/01/25 10:00:00 AM","2.161","-0.029","2.161"
"2016/01/25 10:30:00 AM","2.564","-0.022","2.564"
"2016/01/25 11:00:00 AM","2.021","0.024","2.021"
"2016/01/25 11:30:00 AM","1.910","0.013","1.910"
"2016/01/25 12:00:00 PM","1.820","-0.067","1.822"
"2016/01/25 12:30:00 PM","2.470","0.041","2.471"
"2016/01/25 01:00:00 PM","1.580","0.040","1.580"
"2016/01/25 01:30:00 PM","2.325","-0.039","2.326"
"2016/01/25 02:00:00 PM","2.309","-0.110","2.311"
"2016/01/25 02:30:00 PM","2.675","-0.068","2.676"
"2016/01/25 03:00:00 PM","1.829","0.024","1.829"
"2016/01/25 03:30:00 PM","1.445","-0.052","1.446"
"2016/01/25 04:00:00 PM","1.404","0.078","1.406"
"2016/01/25 04:30:00 PM","0.977","0.192","0.996"
"2016/01/25 05:00:00 PM","0.839","0.122","0.848"
"2016/01/25 05:30:00 PM","0.895","0.240","0.926"
"2016/01/25 06:00:00 PM","0.878","0.112","0.885"
"2016/01/25 06:30:00 PM","1.182","0.402","1.249"
"2016/01/25 07:00:00 PM","1.187","0.411","1.256"
"2016/01/25 07:30:00 PM","1.176","0.376","1.234"
"2016/01/25 08:00:00 PM","1.167","0.363","1.222"
"2016/01/25 08:30:00 PM","1.271","0.395","1.331"
"2016/01/25 09:00:00 PM","1.207","0.418","1.278"
"2016/01/25 09:30:00 PM","1.162","0.339","1.210"
"2016/01/25 10:00:00 PM","1.196","0.396","1.260"
"2016/01/25 10:30:00 PM","1.204","0.404","1.270"
"2016/01/25 11:00:00 PM","1.229","0.326","1.271"
"2016/01/25 11:30:00 PM","1.224","0.424","1.295"
"2016/01/26","1.179","0.372","1.236"
"2016/01/26 12:30:00 AM","1.173","0.349","1.224"
"2016/01/26 01:00:00 AM","1.233","0.443","1.310"
"2016/01/26 01:30:00 AM","1.140","0.306","1.181"
"2016/01/26 02:00:00 AM","1.194","0.387","1.256"
"2016/01/26 02:30:00 AM","1.297","0.418","1.363"
"2016/01/26 03:00:00 AM","1.131","0.292","1.169"
"2016/01/26 03:30:00 AM","1.206","0.407","1.273"
"2016/01/26 04:00:00 AM","1.180","0.366","1.236"
"2016/01/26 04:30:00 AM","1.151","0.324","1.196"
"2016/01/26 05:00:00 AM","1.230","0.440","1.306"
"2016/01/26 05:30:00 AM","1.162","0.335","1.210"
"2016/01/26 06:00:00 AM","1.547","0.386","1.595"
"2016/01/26 06:30:00 AM","1.230","0.192","1.245"
"2016/01/26 07:00:00 AM","2.073","0.154","2.079"
"2016/01/26 07:30:00 AM","2.512","0.077","2.514"
"2016/01/26 08:00:00 AM","2.210","0.114","2.213"
"2016/01/26 08:30:00 AM","1.932","0.151","1.938"
"2016/01/26 09:00:00 AM","1.558","0.131","1.563"
"2016/01/26 09:30:00 AM","1.347","0.020","1.347"
"2016/01/26 10:00:00 AM","1.677","0.123","1.682"
"2016/01/26 10:30:00 AM","1.837","0.089","1.839"
"2016/01/26 11:00:00 AM","1.705","0.142","1.711"
"2016/01/26 11:30:00 AM","2.195","0.060","2.196"
"2016/01/26 12:00:00 PM","1.797","0.105","1.800"
"2016/01/26 12:30:00 PM","1.952","0.155","1.958"
"2016/01/26 01:00:00 PM","1.616","0.129","1.621"
"2016/01/26 01:30:00 PM","1.728","0.102","1.731"
"2016/01/26 02:00:00 PM","1.623","0.116","1.627"
"2016/01/26 02:30:00 PM","1.757","0.067","1.758"
"2016/01/26 03:00:00 PM","1.528","0.044","1.529"
"2016/01/26 03:30:00 PM","1.598","0.132","1.604"
"2016/01/26 04:00:00 PM","1.229","0.173","1.241"
"2016/01/26 04:30:00 PM","1.262","0.136","1.270"
"2016/01/26 05:00:00 PM","0.959","0.151","0.971"
"2016/01/26 05:30:00 PM","1.162","0.248","1.188"
"2016/01/26 06:00:00 PM","0.911","0.230","0.939"
"2016/01/26 06:30:00 PM","1.077","0.249","1.106"
"2016/01/26 07:00:00 PM","0.966","0.252","0.999"
"2016/01/26 07:30:00 PM","0.846","0.209","0.871"
"2016/01/26 08:00:00 PM","0.739","0.150","0.754"
"2016/01/26 08:30:00 PM","0.833","0.209","0.859"
"2016/01/26 09:00:00 PM","0.880","0.254","0.916"
"2016/01/26 09:30:00 PM","0.776","0.199","0.801"
"2016/01/26 10:00:00 PM","0.836","0.167","0.853"
"2016/01/26 10:30:00 PM","0.806","0.214","0.834"
"2016/01/26 11:00:00 PM","0.830","0.250","0.867"
"2016/01/26 11:30:00 PM","0.871","0.213","0.896"
"2016/01/27","0.770","0.153","0.785"
"2016/01/27 12:30:00 AM","0.806","0.214","0.834"
"2016/01/27 01:00:00 AM","0.890","0.252","0.925"
"2016/01/27 01:30:00 AM","0.824","0.212","0.851"
"2016/01/27 02:00:00 AM","0.802","0.189","0.824"
"2016/01/27 02:30:00 AM","0.842","0.164","0.858"
"2016/01/27 03:00:00 AM","0.815","0.220","0.845"
"2016/01/27 03:30:00 AM","0.895","0.244","0.927"
"2016/01/27 04:00:00 AM","0.730","0.110","0.738"
"2016/01/27 04:30:00 AM","0.897","0.242","0.929"
"2016/01/27 05:00:00 AM","0.795","0.206","0.822"
"2016/01/27 05:30:00 AM","0.842","0.181","0.862"
"2016/01/27 06:00:00 AM","0.915","0.199","0.937"
"2016/01/27 06:30:00 AM","1.900","0.361","1.934"
"2016/01/27 07:00:00 AM","2.976","0.144","2.979"
"2016/01/27 07:30:00 AM","3.497","0.051","3.498"
"2016/01/27 08:00:00 AM","2.923","-0.021","2.923"
"2016/01/27 08:30:00 AM","2.424","-0.052","2.425"
"2016/01/27 09:00:00 AM","2.935","0.023","2.935"
"2016/01/27 09:30:00 AM","2.602","-0.107","2.604"
"2016/01/27 10:00:00 AM","2.513","-0.124","2.516"
"2016/01/27 10:30:00 AM","2.731","-0.145","2.735"
"2016/01/27 11:00:00 AM","2.336","-0.058","2.336"
"2016/01/27 11:30:00 AM","2.347","-0.024","2.348"
"2016/01/27 12:00:00 PM","2.484","-0.125","2.487"
"2016/01/27 12:30:00 PM","2.268","-0.092","2.270"
"2016/01/27 01:00:00 PM","2.617","-0.038","2.617"
"2016/01/27 01:30:00 PM","2.292","-0.065","2.293"
"2016/01/27 02:00:00 PM","2.286","-0.104","2.289"
"2016/01/27 02:30:00 PM","2.259","-0.049","2.259"
"2016/01/27 03:00:00 PM","1.927","-0.078","1.929"
"2016/01/27 03:30:00 PM","1.802","0.006","1.802"
"2016/01/27 04:00:00 PM","1.629","-0.070","1.631"
"2016/01/27 04:30:00 PM","1.427","0.136","1.434"
"2016/01/27 05:00:00 PM","1.752","0.210","1.764"
"2016/01/27 05:30:00 PM","1.669","0.361","1.708"
"2016/01/27 06:00:00 PM","1.538","0.282","1.563"
"2016/01/27 06:30:00 PM","1.448","0.324","1.483"
"2016/01/27 07:00:00 PM","1.344","0.377","1.396"
"2016/01/27 07:30:00 PM","1.127","0.307","1.168"
"2016/01/27 08:00:00 PM","1.135","0.475","1.230"
"2016/01/27 08:30:00 PM","1.060","0.481","1.164"
"2016/01/27 09:00:00 PM","0.976","0.432","1.067"
"2016/01/27 09:30:00 PM","1.056","0.466","1.154"
"2016/01/27 10:00:00 PM","0.989","0.367","1.055"
"2016/01/27 10:30:00 PM","1.011","0.473","1.116"
"2016/01/27 11:00:00 PM","1.055","0.452","1.148"
"2016/01/27 11:30:00 PM","0.987","0.439","1.080"
"2016/01/28","1.096","0.497","1.203"
"2016/01/28 12:30:00 AM","0.975","0.425","1.064"
"2016/01/28 01:00:00 AM","1.060","0.453","1.152"
"2016/01/28 01:30:00 AM","1.089","0.494","1.195"
"2016/01/28 02:00:00 AM","0.952","0.393","1.030"
"2016/01/28 02:30:00 AM","1.091","0.500","1.201"
"2016/01/28 03:00:00 AM","1.045","0.444","1.135"
"2016/01/28 03:30:00 AM","0.992","0.438","1.084"
"2016/01/28 04:00:00 AM","1.088","0.494","1.195"
"2016/01/28 04:30:00 AM","0.952","0.380","1.025"
"2016/01/28 05:00:00 AM","1.086","0.478","1.187"
"2016/01/28 05:30:00 AM","1.013","0.478","1.120"
"2016/01/28 06:00:00 AM","1.006","0.390","1.079"
"2016/01/28 06:30:00 AM","1.603","0.472","1.671"
"2016/01/28 07:00:00 AM","2.324","0.293","2.343"
"2016/01/28 07:30:00 AM","1.995","0.179","2.003"
"2016/01/28 08:00:00 AM","1.864","0.204","1.875"
"2016/01/28 08:30:00 AM","1.859","0.055","1.859"
"2016/01/28 09:00:00 AM","1.891","0.080","1.892"
"2016/01/28 09:30:00 AM","1.490","0.100","1.494"
"2016/01/28 10:00:00 AM","1.294","0.121","1.300"
"2016/01/28 10:30:00 AM","1.811","0.034","1.811"
"2016/01/28 11:00:00 AM","1.632","0.133","1.637"
"2016/01/28 11:30:00 AM","1.427","0.053","1.428"
"2016/01/28 12:00:00 PM","1.640","0.117","1.644"
"2016/01/28 12:30:00 PM","1.877","0.067","1.879"
"2016/01/28 01:00:00 PM","1.534","0.067","1.535"
"2016/01/28 01:30:00 PM","1.847","0.092","1.849"
"2016/01/28 02:00:00 PM","1.783","0.015","1.783"
"2016/01/28 02:30:00 PM","1.510","0.087","1.513"
"2016/01/28 03:00:00 PM","1.439","0.099","1.442"
"2016/01/28 03:30:00 PM","1.378","0.091","1.381"
"2016/01/28 04:00:00 PM","1.075","0.105","1.080"
"2016/01/28 04:30:00 PM","1.090","0.054","1.091"
"2016/01/28 05:00:00 PM","0.967","0.231","0.994"
"2016/01/28 05:30:00 PM","0.840","0.098","0.845"
"2016/01/28 06:00:00 PM","0.990","0.225","1.015"
"2016/01/28 06:30:00 PM","0.949","0.221","0.974"
"2016/01/28 07:00:00 PM","1.013","0.273","1.049"
"2016/01/28 07:30:00 PM","0.955","0.333","1.011"
"2016/01/28 08:00:00 PM","0.891","0.259","0.928"
"2016/01/28 08:30:00 PM","0.911","0.353","0.977"
"2016/01/28 09:00:00 PM","0.975","0.364","1.040"
"2016/01/28 09:30:00 PM","0.886","0.316","0.941"
"2016/01/28 10:00:00 PM","0.930","0.279","0.971"
"2016/01/28 10:30:00 PM","0.940","0.372","1.011"
"2016/01/28 11:00:00 PM","0.992","0.358","1.054"
"2016/01/28 11:30:00 PM","0.864","0.276","0.907"
"2016/01/29","0.883","0.280","0.927"
"2016/01/29 12:30:00 AM","0.999","0.348","1.058"
"2016/01/29 01:00:00 AM","0.897","0.314","0.950"
"2016/01/29 01:30:00 AM","0.871","0.257","0.909"
"2016/01/29 02:00:00 AM","0.970","0.318","1.021"
"2016/01/29 02:30:00 AM","0.921","0.337","0.980"
"2016/01/29 03:00:00 AM","0.911","0.269","0.950"
"2016/01/29 03:30:00 AM","0.913","0.282","0.955"
"2016/01/29 04:00:00 AM","0.898","0.312","0.951"
"2016/01/29 04:30:00 AM","0.975","0.320","1.026"
"2016/01/29 05:00:00 AM","0.853","0.242","0.887"
"2016/01/29 05:30:00 AM","0.907","0.331","0.965"
"2016/01/29 06:00:00 AM","0.912","0.237","0.943"
"2016/01/29 06:30:00 AM","1.328","0.281","1.358"
"2016/01/29 07:00:00 AM","1.785","0.128","1.789"
"2016/01/29 07:30:00 AM","2.241","0.154","2.246"
"2016/01/29 08:00:00 AM","1.648","0.050","1.649"
"2016/01/29 08:30:00 AM","1.631","0.071","1.632"
"2016/01/29 09:00:00 AM","1.975","-0.015","1.975"
"2016/01/29 09:30:00 AM","1.615","0.100","1.618"
"2016/01/29 10:00:00 AM","1.328","-0.001","1.328"
"2016/01/29 10:30:00 AM","1.597","0.042","1.598"
"2016/01/29 11:00:00 AM","1.403","0.063","1.405"
"2016/01/29 11:30:00 AM","1.348","0.072","1.350"
"2016/01/29 12:00:00 PM","1.620","0.059","1.621"
"2016/01/29 12:30:00 PM","1.189","0.075","1.191"
"2016/01/29 01:00:00 PM","1.147","0.106","1.152"
"2016/01/29 01:30:00 PM","1.440","0.043","1.441"
"2016/01/29 02:00:00 PM","1.527","0.064","1.528"
"2016/01/29 02:30:00 PM","1.127","0.069","1.129"
"2016/01/29 03:00:00 PM","1.196","0.137","1.204"
"2016/01/29 03:30:00 PM","1.020","0.147","1.031"
"2016/01/29 04:00:00 PM","0.924","0.077","0.927"
"2016/01/29 04:30:00 PM","0.817","0.273","0.861"
"2016/01/29 05:00:00 PM","0.748","0.240","0.786"
"2016/01/29 05:30:00 PM","0.720","0.154","0.736"
"2016/01/29 06:00:00 PM","0.737","0.247","0.777"
"2016/01/29 06:30:00 PM","0.804","0.252","0.842"
"2016/01/29 07:00:00 PM","0.764","0.283","0.815"
"2016/01/29 07:30:00 PM","0.771","0.289","0.823"
"2016/01/29 08:00:00 PM","0.767","0.188","0.789"
"2016/01/29 08:30:00 PM","0.718","0.213","0.749"
"2016/01/29 09:00:00 PM","0.756","0.269","0.803"
"2016/01/29 09:30:00 PM","0.825","0.273","0.869"
"2016/01/29 10:00:00 PM","0.719","0.219","0.752"
"2016/01/29 10:30:00 PM","0.715","0.208","0.745"
"2016/01/29 11:00:00 PM","0.826","0.266","0.867"
"2016/01/29 11:30:00 PM","0.758","0.274","0.806"
"2016/01/30","0.739","0.246","0.779"
"2016/01/30 12:30:00 AM","0.710","0.172","0.731"
"2016/01/30 01:00:00 AM","0.803","0.263","0.845"
"2016/01/30 01:30:00 AM","0.754","0.265","0.799"
"2016/01/30 02:00:00 AM","0.733","0.239","0.771"
"2016/01/30 02:30:00 AM","0.766","0.173","0.785"
"2016/01/30 03:00:00 AM","0.757","0.268","0.803"
"2016/01/30 03:30:00 AM","0.752","0.259","0.796"
"2016/01/30 04:00:00 AM","0.729","0.235","0.766"
"2016/01/30 04:30:00 AM","0.676","0.145","0.691"
"2016/01/30 05:00:00 AM","0.821","0.242","0.856"
"2016/01/30 05:30:00 AM","0.760","0.264","0.805"
"2016/01/30 06:00:00 AM","0.725","0.203","0.753"
"2016/01/30 06:30:00 AM","0.739","0.218","0.771"
"2016/01/30 07:00:00 AM","0.774","0.269","0.819"
"2016/01/30 07:30:00 AM","0.697","0.270","0.747"
"2016/01/30 08:00:00 AM","1.193","0.228","1.215"
"2016/01/30 08:30:00 AM","0.793","0.217","0.822"
"2016/01/30 09:00:00 AM","0.815","0.236","0.848"
"2016/01/30 09:30:00 AM","1.004","0.233","1.030"
"2016/01/30 10:00:00 AM","0.736","0.141","0.749"
"2016/01/30 10:30:00 AM","0.843","0.195","0.865"
"2016/01/30 11:00:00 AM","0.842","0.234","0.874"
"2016/01/30 11:30:00 AM","0.769","0.222","0.800"
"2016/01/30 12:00:00 PM","0.822","0.186","0.843"
"2016/01/30 12:30:00 PM","0.728","0.150","0.743"
"2016/01/30 01:00:00 PM","0.792","0.239","0.827"
"2016/01/30 01:30:00 PM","0.895","0.234","0.925"
"2016/01/30 02:00:00 PM","0.824","0.226","0.855"
"2016/01/30 02:30:00 PM","1.110","0.227","1.133"
"2016/01/30 03:00:00 PM","0.670","0.167","0.690"
"2016/01/30 03:30:00 PM","0.801","0.184","0.822"
"2016/01/30 04:00:00 PM","0.765","0.226","0.797"
"2016/01/30 04:30:00 PM","0.833","0.226","0.864"
"2016/01/30 05:00:00 PM","0.773","0.234","0.808"
"2016/01/30 05:30:00 PM","0.769","0.232","0.803"
"2016/01/30 06:00:00 PM","0.769","0.227","0.802"
"2016/01/30 06:30:00 PM","0.834","0.209","0.860"
"2016/01/30 07:00:00 PM","0.760","0.215","0.790"
"2016/01/30 07:30:00 PM","0.770","0.217","0.800"
"2016/01/30 08:00:00 PM","0.781","0.225","0.812"
"2016/01/30 08:30:00 PM","0.781","0.227","0.813"
"2016/01/30 09:00:00 PM","0.787","0.236","0.822"
"2016/01/30 09:30:00 PM","0.872","0.242","0.905"
"2016/01/30 10:00:00 PM","0.788","0.232","0.822"
"2016/01/30 10:30:00 PM","0.817","0.247","0.854"
"2016/01/30 11:00:00 PM","0.799","0.242","0.835"
"2016/01/30 11:30:00 PM","0.808","0.240","0.843"
"2016/01/31","0.701","0.228","0.737"
"2016/01/31 12:30:00 AM","0.804","0.223","0.835"
"2016/01/31 01:00:00 AM","0.804","0.222","0.834"
"2016/01/31 01:30:00 AM","0.802","0.224","0.833"
"2016/01/31 02:00:00 AM","0.802","0.227","0.833"
"2016/01/31 02:30:00 AM","0.802","0.223","0.832"
"2016/01/31 03:00:00 AM","0.788","0.209","0.815"
"2016/01/31 03:30:00 AM","0.688","0.210","0.719"
"2016/01/31 04:00:00 AM","0.726","0.124","0.736"
"2016/01/31 04:30:00 AM","0.782","0.190","0.804"
"2016/01/31 05:00:00 AM","0.802","0.227","0.834"
"2016/01/31 05:30:00 AM","0.805","0.228","0.836"
"2016/01/31 06:00:00 AM","0.809","0.233","0.842"
"2016/01/31 06:30:00 AM","0.816","0.245","0.851"
"2016/01/31 07:00:00 AM","0.814","0.238","0.848"
"2016/01/31 07:30:00 AM","0.710","0.236","0.748"
"2016/01/31 08:00:00 AM","0.811","0.229","0.842"
"2016/01/31 08:30:00 AM","0.811","0.223","0.841"
"2016/01/31 09:00:00 AM","0.804","0.206","0.830"
"2016/01/31 09:30:00 AM","0.804","0.206","0.830"
"2016/01/31 10:00:00 AM","0.693","0.208","0.723"
"2016/01/31 10:30:00 AM","0.800","0.200","0.825"
"2016/01/31 11:00:00 AM","0.807","0.209","0.833"
"2016/01/31 11:30:00 AM","0.813","0.212","0.841"
"2016/01/31 12:00:00 PM","0.704","0.233","0.741"
"2016/01/31 12:30:00 PM","0.821","0.232","0.854"
"2016/01/31 01:00:00 PM","0.819","0.218","0.848"
"2016/01/31 01:30:00 PM","0.645","0.119","0.655"
"2016/01/31 02:00:00 PM","0.836","0.229","0.866"
"2016/01/31 02:30:00 PM","0.839","0.234","0.871"
"2016/01/31 03:00:00 PM","0.715","0.238","0.754"
"2016/01/31 03:30:00 PM","0.836","0.237","0.869"
"2016/01/31 04:00:00 PM","0.837","0.234","0.870"
"2016/01/31 04:30:00 PM","0.712","0.237","0.750"
"2016/01/31 05:00:00 PM","0.833","0.237","0.866"
"2016/01/31 05:30:00 PM","0.837","0.238","0.870"
"2016/01/31 06:00:00 PM","0.832","0.242","0.867"
"2016/01/31 06:30:00 PM","0.712","0.249","0.755"
"2016/01/31 07:00:00 PM","0.834","0.245","0.870"
"2016/01/31 07:30:00 PM","0.834","0.241","0.868"
"2016/01/31 08:00:00 PM","0.709","0.239","0.748"
"2016/01/31 08:30:00 PM","0.824","0.227","0.855"
"2016/01/31 09:00:00 PM","0.827","0.234","0.859"
"2016/01/31 09:30:00 PM","0.732","0.242","0.771"
"2016/01/31 10:00:00 PM","0.812","0.243","0.847"
"2016/01/31 10:30:00 PM","0.832","0.247","0.868"
"2016/01/31 11:00:00 PM","0.834","0.246","0.870"
"2016/01/31 11:30:00 PM","0.719","0.249","0.761"
"2016/02/01","0.829","0.244","0.864"
"2016/02/01 12:30:00 AM","0.738","0.116","0.747"
"2016/02/01 01:00:00 AM","0.802","0.199","0.826"
"2016/02/01 01:30:00 AM","0.701","0.220","0.735"
"2016/02/01 02:00:00 AM","0.813","0.221","0.843"
"2016/02/01 02:30:00 AM","0.812","0.223","0.842"
"2016/02/01 03:00:00 AM","0.808","0.223","0.838"
"2016/02/01 03:30:00 AM","0.807","0.222","0.837"
"2016/02/01 04:00:00 AM","0.697","0.223","0.732"
"2016/02/01 04:30:00 AM","0.810","0.230","0.842"
"2016/02/01 05:00:00 AM","0.800","0.218","0.829"
"2016/02/01 05:30:00 AM","0.803","0.224","0.834"
"2016/02/01 06:00:00 AM","0.881","0.170","0.897"
"2016/02/01 06:30:00 AM","1.510","0.177","1.521"
"2016/02/01 07:00:00 AM","1.611","0.252","1.631"
"2016/02/01 07:30:00 AM","1.525","0.113","1.529"
"2016/02/01 08:00:00 AM","2.033","0.136","2.037"
"2016/02/01 08:30:00 AM","1.709","0.184","1.719"
"2016/02/01 09:00:00 AM","1.722","0.158","1.729"
"2016/02/01 09:30:00 AM","2.086","-0.006","2.086"
"2016/02/01 10:00:00 AM","1.541","0.121","1.546"
"2016/02/01 10:30:00 AM","1.636","0.144","1.642"
"2016/02/01 11:00:00 AM","1.367","0.139","1.374"
"2016/02/01 11:30:00 AM","1.395","0.130","1.401"
"2016/02/01 12:00:00 PM","1.646","0.129","1.651"
"2016/02/01 12:30:00 PM","1.613","0.178","1.623"
"2016/02/01 01:00:00 PM","1.502","0.141","1.509"
"2016/02/01 01:30:00 PM","1.643","0.162","1.651"
"2016/02/01 02:00:00 PM","1.515","0.123","1.520"
"2016/02/01 02:30:00 PM","1.358","0.101","1.362"
"2016/02/01 03:00:00 PM","1.315","0.155","1.324"
"2016/02/01 03:30:00 PM","0.975","0.179","0.991"
"2016/02/01 04:00:00 PM","1.020","0.239","1.047"
"2016/02/01 04:30:00 PM","0.895","0.246","0.928"
"2016/02/01 05:00:00 PM","0.887","0.212","0.912"
"2016/02/01 05:30:00 PM","1.025","0.246","1.054"
"2016/02/01 06:00:00 PM","0.864","0.260","0.902"
"2016/02/01 06:30:00 PM","0.952","0.264","0.988"
"2016/02/01 07:00:00 PM","0.816","0.259","0.856"
"2016/02/01 07:30:00 PM","0.780","0.252","0.820"
"2016/02/01 08:00:00 PM","0.808","0.284","0.856"
"2016/02/01 08:30:00 PM","0.831","0.257","0.869"
"2016/02/01 09:00:00 PM","0.811","0.230","0.843"
"2016/02/01 09:30:00 PM","0.770","0.223","0.802"
"2016/02/01 10:00:00 PM","0.780","0.227","0.812"
"2016/02/01 10:30:00 PM","0.807","0.256","0.846"
"2016/02/01 11:00:00 PM","0.793","0.250","0.831"
"2016/02/01 11:30:00 PM","0.847","0.210","0.872"
"2016/02/02","0.747","0.219","0.778"
"2016/02/02 12:30:00 AM","0.802","0.213","0.830"
"2016/02/02 01:00:00 AM","0.776","0.214","0.805"
"2016/02/02 01:30:00 AM","0.776","0.219","0.807"
"2016/02/02 02:00:00 AM","0.778","0.220","0.808"
"2016/02/02 02:30:00 AM","0.787","0.231","0.820"
"2016/02/02 03:00:00 AM","0.785","0.234","0.819"
"2016/02/02 03:30:00 AM","0.785","0.230","0.818"
"2016/02/02 04:00:00 AM","0.780","0.224","0.812"
"2016/02/02 04:30:00 AM","0.794","0.233","0.827"
"2016/02/02 05:00:00 AM","0.872","0.226","0.901"
"2016/02/02 05:30:00 AM","0.742","0.189","0.765"
"2016/02/02 06:00:00 AM","1.069","0.125","1.076"
"2016/02/02 06:30:00 AM","1.393","0.212","1.409"
"2016/02/02 07:00:00 AM","1.774","0.104","1.777"
"2016/02/02 07:30:00 AM","2.075","-0.053","2.076"
"2016/02/02 08:00:00 AM","1.856","0.054","1.857"
"2016/02/02 08:30:00 AM","1.711","0.055","1.711"
"2016/02/02 09:00:00 AM","1.946","-0.085","1.948"
"2016/02/02 09:30:00 AM","2.655","0.001","2.655"
"2016/02/02 10:00:00 AM","1.963","0.073","1.965"
"2016/02/02 10:30:00 AM","1.561","0.014","1.561"
"2016/02/02 11:00:00 AM","1.421","0.024","1.421"
