"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/13 10:00:00 PM","0.658","-0.004","0.658"
"2016/01/13 10:30:00 PM","0.561","-0.213","0.600"
"2016/01/13 11:00:00 PM","0.576","-0.159","0.597"
"2016/01/13 11:30:00 PM","0.628","-0.126","0.640"
"2016/01/14","0.589","-0.171","0.614"
"2016/01/14 12:30:00 AM","0.620","-0.058","0.623"
"2016/01/14 01:00:00 AM","0.574","-0.199","0.607"
"2016/01/14 01:30:00 AM","0.560","-0.186","0.590"
"2016/01/14 02:00:00 AM","0.649","-0.098","0.656"
"2016/01/14 02:30:00 AM","0.571","-0.133","0.587"
"2016/01/14 03:00:00 AM","0.652","-0.088","0.658"
"2016/01/14 03:30:00 AM","0.575","-0.163","0.597"
"2016/01/14 04:00:00 AM","0.564","-0.216","0.604"
"2016/01/14 04:30:00 AM","0.608","-0.071","0.612"
"2016/01/14 05:00:00 AM","0.586","-0.154","0.606"
"2016/01/14 05:30:00 AM","0.606","-0.147","0.623"
"2016/01/14 06:00:00 AM","0.556","-0.190","0.588"
"2016/01/14 06:30:00 AM","1.106","-0.257","1.136"
"2016/01/14 07:00:00 AM","1.687","-0.178","1.696"
"2016/01/14 07:30:00 AM","1.650","-0.363","1.689"
"2016/01/14 08:00:00 AM","2.788","-0.534","2.838"
"2016/01/14 08:30:00 AM","3.376","-0.632","3.434"
"2016/01/14 09:00:00 AM","2.803","-0.617","2.870"
"2016/01/14 09:30:00 AM","3.729","-0.511","3.764"
"2016/01/14 10:00:00 AM","3.725","-0.631","3.778"
"2016/01/14 10:30:00 AM","2.800","-0.600","2.863"
"2016/01/14 11:00:00 AM","2.811","-0.617","2.878"
"2016/01/14 11:30:00 AM","3.144","-0.608","3.202"
"2016/01/14 12:00:00 PM","2.806","-0.304","2.822"
"2016/01/14 12:30:00 PM","3.029","-0.418","3.058"
"2016/01/14 01:00:00 PM","2.832","-0.427","2.864"
"2016/01/14 01:30:00 PM","2.588","-0.406","2.620"
"2016/01/14 02:00:00 PM","4.016","-0.590","4.059"
"2016/01/14 02:30:00 PM","4.390","-0.711","4.447"
"2016/01/14 03:00:00 PM","3.422","-0.877","3.532"
"2016/01/14 03:30:00 PM","3.393","-0.790","3.484"
"2016/01/14 04:00:00 PM","2.928","-0.356","2.950"
"2016/01/14 04:30:00 PM","0.980","-0.205","1.001"
"2016/01/14 05:00:00 PM","0.608","-0.251","0.658"
"2016/01/14 05:30:00 PM","0.642","-0.143","0.658"
"2016/01/14 06:00:00 PM","0.639","-0.188","0.666"
"2016/01/14 06:30:00 PM","0.642","-0.169","0.664"
"2016/01/14 07:00:00 PM","0.683","-0.085","0.689"
"2016/01/14 07:30:00 PM","0.597","-0.235","0.641"
"2016/01/14 08:00:00 PM","0.582","-0.234","0.628"
"2016/01/14 08:30:00 PM","0.697","-0.105","0.705"
"2016/01/14 09:00:00 PM","0.654","-0.172","0.676"
"2016/01/14 09:30:00 PM","0.615","-0.190","0.643"
"2016/01/14 10:00:00 PM","0.593","-0.201","0.626"
"2016/01/14 10:30:00 PM","0.567","-0.259","0.624"
"2016/01/14 11:00:00 PM","0.721","-0.077","0.725"
"2016/01/14 11:30:00 PM","0.682","-0.132","0.694"
"2016/01/15","0.579","-0.243","0.628"
"2016/01/15 12:30:00 AM","0.630","-0.149","0.647"
"2016/01/15 01:00:00 AM","0.603","-0.211","0.639"
"2016/01/15 01:30:00 AM","0.666","-0.155","0.684"
"2016/01/15 02:00:00 AM","0.680","-0.099","0.688"
"2016/01/15 02:30:00 AM","0.597","-0.241","0.644"
"2016/01/15 03:00:00 AM","0.631","-0.145","0.647"
"2016/01/15 03:30:00 AM","0.602","-0.211","0.638"
"2016/01/15 04:00:00 AM","0.679","-0.140","0.693"
"2016/01/15 04:30:00 AM","0.629","-0.166","0.650"
"2016/01/15 05:00:00 AM","0.590","-0.251","0.641"
"2016/01/15 05:30:00 AM","0.629","-0.143","0.645"
"2016/01/15 06:00:00 AM","0.597","-0.219","0.636"
"2016/01/15 06:30:00 AM","1.534","-0.067","1.535"
"2016/01/15 07:00:00 AM","1.975","-0.168","1.982"
"2016/01/15 07:30:00 AM","1.872","-0.171","1.879"
"2016/01/15 08:00:00 AM","2.894","-0.233","2.904"
"2016/01/15 08:30:00 AM","2.696","-0.377","2.723"
"2016/01/15 09:00:00 AM","2.697","-0.231","2.707"
"2016/01/15 09:30:00 AM","2.677","-0.338","2.699"
"2016/01/15 10:00:00 AM","2.753","-0.373","2.778"
"2016/01/15 10:30:00 AM","2.965","-0.326","2.983"
"2016/01/15 11:00:00 AM","3.190","-0.364","3.211"
"2016/01/15 11:30:00 AM","2.765","-0.332","2.785"
"2016/01/15 12:00:00 PM","2.359","-0.423","2.396"
"2016/01/15 12:30:00 PM","3.930","-0.359","3.947"
"2016/01/15 01:00:00 PM","3.203","-0.227","3.211"
"2016/01/15 01:30:00 PM","3.033","-0.272","3.045"
"2016/01/15 02:00:00 PM","3.680","-0.174","3.684"
"2016/01/15 02:30:00 PM","3.363","-0.237","3.371"
"2016/01/15 03:00:00 PM","3.033","-0.225","3.041"
"2016/01/15 03:30:00 PM","2.081","0.035","2.082"
"2016/01/15 04:00:00 PM","1.777","0.074","1.779"
"2016/01/15 04:30:00 PM","0.955","-0.179","0.972"
"2016/01/15 05:00:00 PM","0.854","-0.054","0.856"
"2016/01/15 05:30:00 PM","0.790","0.079","0.794"
"2016/01/15 06:00:00 PM","0.711","0.021","0.712"
"2016/01/15 06:30:00 PM","0.775","0.103","0.782"
"2016/01/15 07:00:00 PM","0.724","-0.010","0.724"
"2016/01/15 07:30:00 PM","0.730","0.026","0.731"
"2016/01/15 08:00:00 PM","0.829","0.131","0.839"
"2016/01/15 08:30:00 PM","0.658","-0.010","0.658"
"2016/01/15 09:00:00 PM","0.779","0.085","0.784"
"2016/01/15 09:30:00 PM","0.697","-0.009","0.698"
"2016/01/15 10:00:00 PM","0.768","0.051","0.770"
"2016/01/15 10:30:00 PM","0.840","0.160","0.855"
"2016/01/15 11:00:00 PM","0.644","-0.032","0.645"
"2016/01/15 11:30:00 PM","0.734","0.015","0.734"
"2016/01/16","0.771","0.101","0.778"
"2016/01/16 12:30:00 AM","0.767","0.048","0.769"
"2016/01/16 01:00:00 AM","0.751","0.068","0.755"
"2016/01/16 01:30:00 AM","0.761","0.102","0.768"
"2016/01/16 02:00:00 AM","0.694","-0.015","0.694"
"2016/01/16 02:30:00 AM","0.776","0.064","0.779"
"2016/01/16 03:00:00 AM","0.884","0.216","0.910"
"2016/01/16 03:30:00 AM","0.689","0.027","0.689"
"2016/01/16 04:00:00 AM","0.708","-0.028","0.708"
"2016/01/16 04:30:00 AM","0.738","0.048","0.740"
"2016/01/16 05:00:00 AM","0.798","0.092","0.803"
"2016/01/16 05:30:00 AM","0.692","0.031","0.692"
"2016/01/16 06:00:00 AM","0.776","0.071","0.779"
"2016/01/16 06:30:00 AM","0.712","0.014","0.712"
"2016/01/16 07:00:00 AM","0.707","-0.029","0.708"
"2016/01/16 07:30:00 AM","0.835","0.173","0.853"
"2016/01/16 08:00:00 AM","0.699","0.008","0.699"
"2016/01/16 08:30:00 AM","0.716","0.015","0.716"
"2016/01/16 09:00:00 AM","0.779","0.073","0.783"
"2016/01/16 09:30:00 AM","0.803","0.016","0.803"
"2016/01/16 10:00:00 AM","0.803","0.145","0.816"
"2016/01/16 10:30:00 AM","0.724","0.021","0.724"
"2016/01/16 11:00:00 AM","0.886","0.031","0.887"
"2016/01/16 11:30:00 AM","0.782","0.099","0.788"
"2016/01/16 12:00:00 PM","0.763","0.032","0.764"
"2016/01/16 12:30:00 PM","0.696","0.021","0.696"
"2016/01/16 01:00:00 PM","0.804","0.101","0.810"
"2016/01/16 01:30:00 PM","0.766","-0.034","0.767"
"2016/01/16 02:00:00 PM","0.767","0.050","0.769"
"2016/01/16 02:30:00 PM","0.800","0.175","0.819"
"2016/01/16 03:00:00 PM","0.729","-0.001","0.729"
"2016/01/16 03:30:00 PM","0.759","0.075","0.762"
"2016/01/16 04:00:00 PM","0.742","0.042","0.743"
"2016/01/16 04:30:00 PM","0.732","0.049","0.734"
"2016/01/16 05:00:00 PM","0.920","0.148","0.932"
"2016/01/16 05:30:00 PM","0.741","0.056","0.743"
"2016/01/16 06:00:00 PM","0.716","-0.015","0.716"
"2016/01/16 06:30:00 PM","0.747","0.102","0.754"
"2016/01/16 07:00:00 PM","0.846","0.153","0.860"
"2016/01/16 07:30:00 PM","0.789","-0.008","0.789"
"2016/01/16 08:00:00 PM","0.759","0.041","0.760"
"2016/01/16 08:30:00 PM","0.746","0.084","0.751"
"2016/01/16 09:00:00 PM","0.759","0.047","0.761"
"2016/01/16 09:30:00 PM","0.839","0.066","0.841"
"2016/01/16 10:00:00 PM","0.769","0.092","0.774"
"2016/01/16 10:30:00 PM","0.705","-0.031","0.706"
"2016/01/16 11:00:00 PM","0.718","0.058","0.720"
"2016/01/16 11:30:00 PM","0.971","0.222","0.996"
"2016/01/17","0.697","-0.018","0.697"
"2016/01/17 12:30:00 AM","0.721","-0.010","0.721"
"2016/01/17 01:00:00 AM","0.771","0.138","0.783"
"2016/01/17 01:30:00 AM","0.871","0.066","0.874"
"2016/01/17 02:00:00 AM","0.705","-0.014","0.706"
"2016/01/17 02:30:00 AM","0.778","0.068","0.781"
"2016/01/17 03:00:00 AM","0.686","0.025","0.687"
"2016/01/17 03:30:00 AM","0.829","0.009","0.829"
"2016/01/17 04:00:00 AM","0.821","0.151","0.835"
"2016/01/17 04:30:00 AM","0.727","0.030","0.728"
"2016/01/17 05:00:00 AM","0.800","-0.028","0.801"
"2016/01/17 05:30:00 AM","0.760","0.120","0.769"
"2016/01/17 06:00:00 AM","0.817","0.109","0.824"
"2016/01/17 06:30:00 AM","0.699","-0.013","0.699"
"2016/01/17 07:00:00 AM","0.885","0.091","0.890"
"2016/01/17 07:30:00 AM","0.708","0.046","0.709"
"2016/01/17 08:00:00 AM","0.758","0.027","0.759"
"2016/01/17 08:30:00 AM","0.817","0.145","0.829"
"2016/01/17 09:00:00 AM","0.847","0.033","0.847"
"2016/01/17 09:30:00 AM","0.669","-0.023","0.669"
"2016/01/17 10:00:00 AM","0.799","0.102","0.805"
"2016/01/17 10:30:00 AM","0.832","0.133","0.843"
"2016/01/17 11:00:00 AM","0.693","-0.018","0.693"
"2016/01/17 11:30:00 AM","0.837","0.052","0.838"
"2016/01/17 12:00:00 PM","0.805","0.129","0.815"
"2016/01/17 12:30:00 PM","0.827","0.147","0.840"
"2016/01/17 01:00:00 PM","0.756","0.067","0.759"
"2016/01/17 01:30:00 PM","0.743","0.038","0.744"
"2016/01/17 02:00:00 PM","0.880","0.119","0.888"
"2016/01/17 02:30:00 PM","0.800","0.079","0.804"
"2016/01/17 03:00:00 PM","0.712","0.037","0.713"
"2016/01/17 03:30:00 PM","0.742","0.043","0.743"
"2016/01/17 04:00:00 PM","0.833","0.138","0.844"
"2016/01/17 04:30:00 PM","0.805","0.044","0.806"
"2016/01/17 05:00:00 PM","0.752","0.047","0.753"
"2016/01/17 05:30:00 PM","0.771","0.083","0.775"
"2016/01/17 06:00:00 PM","0.796","0.128","0.806"
"2016/01/17 06:30:00 PM","0.837","0.040","0.837"
"2016/01/17 07:00:00 PM","0.729","0.046","0.731"
"2016/01/17 07:30:00 PM","0.839","0.168","0.856"
"2016/01/17 08:00:00 PM","0.827","0.124","0.836"
"2016/01/17 08:30:00 PM","0.687","0.014","0.687"
"2016/01/17 09:00:00 PM","0.803","-0.029","0.804"
"2016/01/17 09:30:00 PM","0.807","0.129","0.818"
"2016/01/17 10:00:00 PM","0.859","0.186","0.879"
"2016/01/17 10:30:00 PM","0.742","0.077","0.746"
"2016/01/17 11:00:00 PM","0.781","-0.025","0.781"
"2016/01/17 11:30:00 PM","0.766","0.064","0.769"
"2016/01/18","0.860","0.172","0.877"
"2016/01/18 12:30:00 AM","0.729","0.083","0.734"
"2016/01/18 01:00:00 AM","0.809","0.001","0.809"
"2016/01/18 01:30:00 AM","0.756","0.061","0.758"
"2016/01/18 02:00:00 AM","0.858","0.198","0.880"
"2016/01/18 02:30:00 AM","0.773","0.109","0.781"
"2016/01/18 03:00:00 AM","0.762","-0.036","0.763"
"2016/01/18 03:30:00 AM","0.707","-0.024","0.708"
"2016/01/18 04:00:00 AM","0.831","0.223","0.860"
"2016/01/18 04:30:00 AM","0.833","0.147","0.846"
"2016/01/18 05:00:00 AM","0.776","-0.016","0.776"
"2016/01/18 05:30:00 AM","0.732","0.038","0.733"
"2016/01/18 06:00:00 AM","1.062","0.109","1.067"
"2016/01/18 06:30:00 AM","1.519","-0.028","1.520"
"2016/01/18 07:00:00 AM","2.494","-0.102","2.496"
"2016/01/18 07:30:00 AM","2.902","-0.052","2.903"
"2016/01/18 08:00:00 AM","2.482","-0.103","2.484"
"2016/01/18 08:30:00 AM","2.601","-0.127","2.604"
"2016/01/18 09:00:00 AM","2.907","-0.059","2.908"
"2016/01/18 09:30:00 AM","3.637","-0.274","3.647"
"2016/01/18 10:00:00 AM","3.401","-0.333","3.418"
"2016/01/18 10:30:00 AM","2.968","-0.133","2.971"
"2016/01/18 11:00:00 AM","2.795","-0.416","2.826"
"2016/01/18 11:30:00 AM","2.560","-0.325","2.580"
"2016/01/18 12:00:00 PM","2.271","-0.293","2.290"
"2016/01/18 12:30:00 PM","2.506","-0.307","2.524"
"2016/01/18 01:00:00 PM","2.876","-0.357","2.898"
"2016/01/18 01:30:00 PM","3.178","-0.267","3.189"
"2016/01/18 02:00:00 PM","4.025","-0.173","4.029"
"2016/01/18 02:30:00 PM","3.245","-0.093","3.246"
"2016/01/18 03:00:00 PM","2.860","-0.039","2.860"
"2016/01/18 03:30:00 PM","2.598","-0.166","2.603"
"2016/01/18 04:00:00 PM","2.166","-0.132","2.170"
"2016/01/18 04:30:00 PM","2.047","0.033","2.047"
"2016/01/18 05:00:00 PM","0.949","0.189","0.968"
"2016/01/18 05:30:00 PM","0.759","0.081","0.764"
"2016/01/18 06:00:00 PM","0.725","0.013","0.725"
"2016/01/18 06:30:00 PM","0.679","0.016","0.679"
"2016/01/18 07:00:00 PM","0.815","0.172","0.833"
"2016/01/18 07:30:00 PM","0.929","0.288","0.972"
"2016/01/18 08:00:00 PM","0.834","0.190","0.855"
"2016/01/18 08:30:00 PM","0.774","0.127","0.784"
"2016/01/18 09:00:00 PM","0.713","0.022","0.713"
"2016/01/18 09:30:00 PM","0.789","0.119","0.798"
"2016/01/18 10:00:00 PM","0.865","0.202","0.888"
"2016/01/18 10:30:00 PM","0.807","0.209","0.833"
"2016/01/18 11:00:00 PM","0.781","0.089","0.786"
"2016/01/18 11:30:00 PM","0.744","0.060","0.747"
"2016/01/19","0.744","0.091","0.749"
"2016/01/19 12:30:00 AM","0.823","0.171","0.840"
"2016/01/19 01:00:00 AM","0.798","0.150","0.812"
"2016/01/19 01:30:00 AM","0.737","0.055","0.739"
"2016/01/19 02:00:00 AM","0.753","0.089","0.758"
"2016/01/19 02:30:00 AM","0.819","0.179","0.839"
"2016/01/19 03:00:00 AM","0.819","0.151","0.833"
"2016/01/19 03:30:00 AM","0.721","0.051","0.723"
"2016/01/19 04:00:00 AM","0.769","0.110","0.777"
"2016/01/19 04:30:00 AM","0.820","0.180","0.840"
"2016/01/19 05:00:00 AM","0.804","0.158","0.820"
"2016/01/19 05:30:00 AM","0.788","0.147","0.801"
"2016/01/19 06:00:00 AM","0.999","0.155","1.011"
"2016/01/19 06:30:00 AM","1.571","0.042","1.571"
"2016/01/19 07:00:00 AM","2.038","0.055","2.039"
"2016/01/19 07:30:00 AM","2.683","-0.044","2.683"
"2016/01/19 08:00:00 AM","3.233","-0.065","3.234"
"2016/01/19 08:30:00 AM","3.401","-0.074","3.402"
"2016/01/19 09:00:00 AM","3.479","-0.156","3.482"
"2016/01/19 09:30:00 AM","3.423","-0.187","3.428"
"2016/01/19 10:00:00 AM","3.337","-0.102","3.339"
"2016/01/19 10:30:00 AM","2.909","-0.181","2.915"
"2016/01/19 11:00:00 AM","2.839","-0.378","2.864"
"2016/01/19 11:30:00 AM","2.706","-0.232","2.716"
"2016/01/19 12:00:00 PM","3.065","-0.094","3.066"
"2016/01/19 12:30:00 PM","2.985","-0.067","2.986"
"2016/01/19 01:00:00 PM","3.459","-0.117","3.461"
"2016/01/19 01:30:00 PM","3.396","-0.137","3.399"
"2016/01/19 02:00:00 PM","3.256","-0.251","3.266"
"2016/01/19 02:30:00 PM","3.180","-0.215","3.187"
"2016/01/19 03:00:00 PM","3.148","-0.248","3.158"
"2016/01/19 03:30:00 PM","2.828","-0.107","2.830"
"2016/01/19 04:00:00 PM","2.622","-0.137","2.625"
"2016/01/19 04:30:00 PM","2.154","0.173","2.161"
"2016/01/19 05:00:00 PM","1.029","0.171","1.043"
"2016/01/19 05:30:00 PM","0.773","0.174","0.793"
"2016/01/19 06:00:00 PM","0.837","0.170","0.854"
"2016/01/19 06:30:00 PM","0.773","0.090","0.778"
"2016/01/19 07:00:00 PM","0.802","0.139","0.813"
"2016/01/19 07:30:00 PM","0.731","0.083","0.736"
"2016/01/19 08:00:00 PM","0.813","0.172","0.830"
"2016/01/19 08:30:00 PM","0.940","0.306","0.989"
"2016/01/19 09:00:00 PM","0.847","0.248","0.882"
"2016/01/19 09:30:00 PM","0.812","0.158","0.828"
"2016/01/19 10:00:00 PM","0.828","0.148","0.841"
"2016/01/19 10:30:00 PM","0.685","0.026","0.686"
"2016/01/19 11:00:00 PM","0.768","0.082","0.772"
"2016/01/19 11:30:00 PM","0.851","0.188","0.872"
"2016/01/20","0.795","0.166","0.812"
"2016/01/20 12:30:00 AM","0.811","0.150","0.825"
"2016/01/20 01:00:00 AM","0.824","0.165","0.840"
"2016/01/20 01:30:00 AM","0.775","0.102","0.782"
"2016/01/20 02:00:00 AM","0.700","0.023","0.700"
"2016/01/20 02:30:00 AM","0.806","0.166","0.823"
"2016/01/20 03:00:00 AM","0.890","0.237","0.921"
"2016/01/20 03:30:00 AM","0.795","0.180","0.815"
"2016/01/20 04:00:00 AM","0.714","0.025","0.714"
"2016/01/20 04:30:00 AM","0.734","0.027","0.735"
"2016/01/20 05:00:00 AM","0.837","0.207","0.862"
"2016/01/20 05:30:00 AM","0.866","0.281","0.910"
"2016/01/20 06:00:00 AM","0.774","0.084","0.779"
"2016/01/20 06:30:00 AM","1.173","-0.063","1.175"
"2016/01/20 07:00:00 AM","1.408","0.075","1.410"
"2016/01/20 07:30:00 AM","1.776","0.307","1.803"
"2016/01/20 08:00:00 AM","2.968","0.091","2.970"
"2016/01/20 08:30:00 AM","2.655","-0.062","2.656"
"2016/01/20 09:00:00 AM","2.109","-0.153","2.115"
"2016/01/20 09:30:00 AM","1.802","-0.134","1.807"
"2016/01/20 10:00:00 AM","2.057","-0.156","2.063"
"2016/01/20 10:30:00 AM","1.694","-0.248","1.712"
"2016/01/20 11:00:00 AM","2.315","-0.215","2.325"
"2016/01/20 11:30:00 AM","2.169","-0.094","2.171"
"2016/01/20 12:00:00 PM","2.475","0.056","2.475"
"2016/01/20 12:30:00 PM","2.567","-0.217","2.576"
"2016/01/20 01:00:00 PM","2.523","-0.212","2.532"
"2016/01/20 01:30:00 PM","2.881","-0.146","2.884"
"2016/01/20 02:00:00 PM","2.553","-0.092","2.555"
"2016/01/20 02:30:00 PM","2.800","-0.054","2.801"
"2016/01/20 03:00:00 PM","2.864","-0.160","2.869"
"2016/01/20 03:30:00 PM","2.781","-0.045","2.781"
"2016/01/20 04:00:00 PM","1.728","-0.160","1.736"
"2016/01/20 04:30:00 PM","1.353","-0.117","1.358"
"2016/01/20 05:00:00 PM","0.973","-0.068","0.975"
"2016/01/20 05:30:00 PM","0.956","-0.064","0.958"
"2016/01/20 06:00:00 PM","0.977","-0.019","0.977"
"2016/01/20 06:30:00 PM","0.991","0.027","0.991"
"2016/01/20 07:00:00 PM","0.808","-0.203","0.833"
"2016/01/20 07:30:00 PM","0.747","-0.254","0.789"
"2016/01/20 08:00:00 PM","0.746","-0.255","0.789"
"2016/01/20 08:30:00 PM","0.845","-0.148","0.858"
"2016/01/20 09:00:00 PM","0.809","-0.164","0.825"
"2016/01/20 09:30:00 PM","0.773","-0.245","0.811"
"2016/01/20 10:00:00 PM","0.739","-0.258","0.782"
"2016/01/20 10:30:00 PM","0.797","-0.214","0.825"
"2016/01/20 11:00:00 PM","0.820","-0.147","0.833"
"2016/01/20 11:30:00 PM","0.762","-0.216","0.792"
"2016/01/21","0.770","-0.240","0.807"
"2016/01/21 12:30:00 AM","0.740","-0.253","0.782"
"2016/01/21 01:00:00 AM","0.825","-0.179","0.844"
"2016/01/21 01:30:00 AM","0.780","-0.199","0.805"
"2016/01/21 02:00:00 AM","0.787","-0.219","0.817"
"2016/01/21 02:30:00 AM","0.757","-0.232","0.792"
"2016/01/21 03:00:00 AM","0.782","-0.207","0.809"
"2016/01/21 03:30:00 AM","0.812","-0.193","0.835"
"2016/01/21 04:00:00 AM","0.738","-0.253","0.780"
"2016/01/21 04:30:00 AM","0.759","-0.220","0.791"
"2016/01/21 05:00:00 AM","0.801","-0.200","0.826"
"2016/01/21 05:30:00 AM","0.818","-0.162","0.834"
"2016/01/21 06:00:00 AM","0.781","-0.231","0.815"
"2016/01/21 06:30:00 AM","1.437","-0.237","1.457"
"2016/01/21 07:00:00 AM","1.991","-0.203","2.001"
"2016/01/21 07:30:00 AM","2.437","-0.087","2.439"
"2016/01/21 08:00:00 AM","3.187","-0.303","3.201"
"2016/01/21 08:30:00 AM","3.005","-0.412","3.033"
"2016/01/21 09:00:00 AM","3.001","-0.347","3.021"
"2016/01/21 09:30:00 AM","3.396","-0.233","3.404"
"2016/01/21 10:00:00 AM","3.515","-0.250","3.524"
"2016/01/21 10:30:00 AM","2.992","-0.283","3.005"
"2016/01/21 11:00:00 AM","3.537","-0.231","3.545"
"2016/01/21 11:30:00 AM","3.169","-0.136","3.172"
"2016/01/21 12:00:00 PM","3.029","-0.150","3.033"
"2016/01/21 12:30:00 PM","3.404","-0.052","3.405"
"2016/01/21 01:00:00 PM","3.127","-0.227","3.135"
"2016/01/21 01:30:00 PM","3.237","-0.093","3.238"
"2016/01/21 02:00:00 PM","3.007","-0.178","3.012"
"2016/01/21 02:30:00 PM","3.197","-0.153","3.200"
"2016/01/21 03:00:00 PM","3.332","-0.205","3.338"
"2016/01/21 03:30:00 PM","2.865","-0.131","2.868"
"2016/01/21 04:00:00 PM","2.255","0.068","2.256"
"2016/01/21 04:30:00 PM","2.373","0.001","2.373"
"2016/01/21 05:00:00 PM","1.392","0.001","1.392"
"2016/01/21 05:30:00 PM","1.417","0.014","1.417"
"2016/01/21 06:00:00 PM","1.435","0.083","1.438"
"2016/01/21 06:30:00 PM","1.101","0.068","1.103"
"2016/01/21 07:00:00 PM","0.763","0.023","0.764"
"2016/01/21 07:30:00 PM","0.716","-0.011","0.716"
"2016/01/21 08:00:00 PM","0.821","0.111","0.829"
"2016/01/21 08:30:00 PM","0.855","0.190","0.876"
"2016/01/21 09:00:00 PM","0.823","0.142","0.835"
"2016/01/21 09:30:00 PM","0.749","0.081","0.754"
"2016/01/21 10:00:00 PM","0.758","0.033","0.759"
"2016/01/21 10:30:00 PM","0.777","0.089","0.782"
"2016/01/21 11:00:00 PM","0.837","0.163","0.853"
"2016/01/21 11:30:00 PM","0.775","0.124","0.785"
"2016/01/22","0.710","0.013","0.710"
"2016/01/22 12:30:00 AM","0.789","0.078","0.793"
"2016/01/22 01:00:00 AM","0.797","0.139","0.809"
"2016/01/22 01:30:00 AM","0.823","0.173","0.841"
"2016/01/22 02:00:00 AM","0.814","0.123","0.823"
"2016/01/22 02:30:00 AM","0.768","0.049","0.769"
"2016/01/22 03:00:00 AM","0.721","0.072","0.725"
"2016/01/22 03:30:00 AM","0.827","0.150","0.841"
"2016/01/22 04:00:00 AM","0.840","0.167","0.856"
"2016/01/22 04:30:00 AM","0.773","0.115","0.782"
"2016/01/22 05:00:00 AM","0.784","0.105","0.791"
"2016/01/22 05:30:00 AM","0.768","0.062","0.771"
"2016/01/22 06:00:00 AM","0.826","0.147","0.839"
"2016/01/22 06:30:00 AM","1.135","0.110","1.140"
"2016/01/22 07:00:00 AM","2.205","0.108","2.208"
"2016/01/22 07:30:00 AM","2.003","0.096","2.006"
"2016/01/22 08:00:00 AM","2.440","0.180","2.447"
"2016/01/22 08:30:00 AM","3.599","0.192","3.604"
"2016/01/22 09:00:00 AM","3.026","-0.051","3.026"
"2016/01/22 09:30:00 AM","3.668","-0.055","3.668"
"2016/01/22 10:00:00 AM","2.989","-0.042","2.990"
"2016/01/22 10:30:00 AM","3.481","-0.131","3.484"
"2016/01/22 11:00:00 AM","3.051","-0.084","3.052"
"2016/01/22 11:30:00 AM","2.604","-0.196","2.611"
"2016/01/22 12:00:00 PM","2.675","-0.162","2.680"
"2016/01/22 12:30:00 PM","2.591","-0.281","2.606"
"2016/01/22 01:00:00 PM","3.059","-0.010","3.059"
"2016/01/22 01:30:00 PM","2.941","-0.113","2.943"
"2016/01/22 02:00:00 PM","3.215","-0.126","3.218"
"2016/01/22 02:30:00 PM","2.712","-0.099","2.714"
"2016/01/22 03:00:00 PM","2.968","-0.092","2.970"
"2016/01/22 03:30:00 PM","2.656","-0.092","2.657"
"2016/01/22 04:00:00 PM","2.024","-0.099","2.027"
"2016/01/22 04:30:00 PM","1.735","-0.111","1.739"
"2016/01/22 05:00:00 PM","0.971","0.009","0.971"
"2016/01/22 05:30:00 PM","0.725","0.121","0.735"
"2016/01/22 06:00:00 PM","0.690","0.022","0.691"
"2016/01/22 06:30:00 PM","0.654","-0.013","0.654"
"2016/01/22 07:00:00 PM","0.779","0.160","0.795"
"2016/01/22 07:30:00 PM","0.783","0.197","0.807"
"2016/01/22 08:00:00 PM","0.801","0.184","0.822"
"2016/01/22 08:30:00 PM","0.710","0.065","0.713"
"2016/01/22 09:00:00 PM","0.665","0.035","0.666"
"2016/01/22 09:30:00 PM","0.676","0.035","0.677"
"2016/01/22 10:00:00 PM","0.818","0.222","0.848"
"2016/01/22 10:30:00 PM","0.803","0.205","0.828"
"2016/01/22 11:00:00 PM","0.652","0.045","0.653"
"2016/01/22 11:30:00 PM","0.655","-0.002","0.655"
"2016/01/23","0.791","0.173","0.809"
"2016/01/23 12:30:00 AM","0.839","0.254","0.877"
"2016/01/23 01:00:00 AM","0.680","0.080","0.685"
"2016/01/23 01:30:00 AM","0.665","0.009","0.665"
"2016/01/23 02:00:00 AM","0.754","0.130","0.766"
"2016/01/23 02:30:00 AM","0.844","0.276","0.888"
"2016/01/23 03:00:00 AM","0.710","0.102","0.717"
"2016/01/23 03:30:00 AM","0.662","0.002","0.662"
"2016/01/23 04:00:00 AM","0.673","0.022","0.674"
"2016/01/23 04:30:00 AM","0.835","0.293","0.884"
"2016/01/23 05:00:00 AM","0.808","0.207","0.835"
"2016/01/23 05:30:00 AM","0.661","-0.003","0.661"
"2016/01/23 06:00:00 AM","0.661","0.001","0.661"
"2016/01/23 06:30:00 AM","0.758","0.186","0.781"
"2016/01/23 07:00:00 AM","0.848","0.262","0.887"
"2016/01/23 07:30:00 AM","0.693","0.053","0.695"
"2016/01/23 08:00:00 AM","0.619","-0.004","0.619"
"2016/01/23 08:30:00 AM","0.702","0.063","0.705"
"2016/01/23 09:00:00 AM","0.856","0.274","0.899"
"2016/01/23 09:30:00 AM","0.752","0.127","0.762"
"2016/01/23 10:00:00 AM","0.631","0.008","0.631"
"2016/01/23 10:30:00 AM","0.695","0.046","0.697"
"2016/01/23 11:00:00 AM","0.794","0.177","0.814"
"2016/01/23 11:30:00 AM","0.786","0.213","0.814"
