"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/23 09:00:00 AM","2.551","-1.005","2.742"
"2016/01/23 09:30:00 AM","2.438","-1.020","2.643"
"2016/01/23 10:00:00 AM","2.433","-1.005","2.632"
"2016/01/23 10:30:00 AM","2.441","-0.998","2.637"
"2016/01/23 11:00:00 AM","2.523","-0.870","2.669"
"2016/01/23 11:30:00 AM","2.485","-0.941","2.657"
"2016/01/23 12:00:00 PM","2.495","-1.015","2.693"
"2016/01/23 12:30:00 PM","2.385","-1.006","2.589"
"2016/01/23 01:00:00 PM","2.620","-1.012","2.809"
"2016/01/23 01:30:00 PM","2.482","-1.022","2.684"
"2016/01/23 02:00:00 PM","2.394","-1.002","2.596"
"2016/01/23 02:30:00 PM","2.535","-1.026","2.735"
"2016/01/23 03:00:00 PM","2.497","-1.024","2.699"
"2016/01/23 03:30:00 PM","2.482","-1.014","2.681"
"2016/01/23 04:00:00 PM","2.416","-0.970","2.603"
"2016/01/23 04:30:00 PM","2.555","-0.882","2.703"
"2016/01/23 05:00:00 PM","2.614","-1.016","2.804"
"2016/01/23 05:30:00 PM","2.379","-1.044","2.598"
"2016/01/23 06:00:00 PM","2.379","-1.044","2.598"
"2016/01/23 06:30:00 PM","2.382","-1.043","2.600"
"2016/01/23 07:00:00 PM","2.363","-1.045","2.584"
"2016/01/23 07:30:00 PM","2.392","-1.049","2.612"
"2016/01/23 08:00:00 PM","2.326","-1.042","2.549"
"2016/01/23 08:30:00 PM","2.481","-1.019","2.682"
"2016/01/23 09:00:00 PM","2.644","-1.027","2.837"
"2016/01/23 09:30:00 PM","2.452","-0.932","2.623"
"2016/01/23 10:00:00 PM","2.525","-0.931","2.691"
"2016/01/23 10:30:00 PM","2.469","-1.030","2.675"
"2016/01/23 11:00:00 PM","2.470","-1.037","2.679"
"2016/01/23 11:30:00 PM","2.476","-1.029","2.682"
"2016/01/24","2.372","-1.012","2.579"
"2016/01/24 12:30:00 AM","2.534","-0.937","2.701"
"2016/01/24 01:00:00 AM","2.670","-0.932","2.828"
"2016/01/24 01:30:00 AM","2.528","-0.929","2.694"
"2016/01/24 02:00:00 AM","2.494","-0.979","2.680"
"2016/01/24 02:30:00 AM","2.447","-1.023","2.653"
"2016/01/24 03:00:00 AM","2.594","-0.917","2.751"
"2016/01/24 03:30:00 AM","2.492","-0.948","2.666"
"2016/01/24 04:00:00 AM","2.331","-1.046","2.555"
"2016/01/24 04:30:00 AM","2.318","-1.052","2.545"
"2016/01/24 05:00:00 AM","2.589","-1.063","2.798"
"2016/01/24 05:30:00 AM","2.386","-1.057","2.609"
"2016/01/24 06:00:00 AM","2.397","-1.051","2.617"
"2016/01/24 06:30:00 AM","2.473","-1.034","2.680"
"2016/01/24 07:00:00 AM","2.396","-1.023","2.605"
"2016/01/24 07:30:00 AM","2.468","-1.012","2.668"
"2016/01/24 08:00:00 AM","2.448","-0.995","2.642"
"2016/01/24 08:30:00 AM","2.515","-0.906","2.673"
"2016/01/24 09:00:00 AM","2.645","-0.923","2.801"
"2016/01/24 09:30:00 AM","2.433","-1.000","2.631"
"2016/01/24 10:00:00 AM","2.434","-1.025","2.641"
"2016/01/24 10:30:00 AM","2.442","-1.013","2.643"
"2016/01/24 11:00:00 AM","2.460","-1.010","2.659"
"2016/01/24 11:30:00 AM","2.441","-1.014","2.643"
"2016/01/24 12:00:00 PM","2.389","-1.038","2.605"
"2016/01/24 12:30:00 PM","2.393","-1.046","2.611"
"2016/01/24 01:00:00 PM","2.464","-1.057","2.681"
"2016/01/24 01:30:00 PM","2.410","-1.051","2.629"
"2016/01/24 02:00:00 PM","2.556","-0.920","2.716"
"2016/01/24 02:30:00 PM","2.513","-0.946","2.685"
"2016/01/24 03:00:00 PM","2.481","-1.026","2.684"
"2016/01/24 03:30:00 PM","2.396","-1.016","2.602"
"2016/01/24 04:00:00 PM","2.500","-1.038","2.707"
"2016/01/24 04:30:00 PM","2.478","-1.034","2.685"
"2016/01/24 05:00:00 PM","2.621","-1.034","2.818"
"2016/01/24 05:30:00 PM","2.453","-1.030","2.661"
"2016/01/24 06:00:00 PM","2.475","-1.031","2.681"
"2016/01/24 06:30:00 PM","2.460","-1.059","2.678"
"2016/01/24 07:00:00 PM","2.554","-0.937","2.720"
"2016/01/24 07:30:00 PM","2.573","-0.895","2.724"
"2016/01/24 08:00:00 PM","2.510","-0.990","2.698"
"2016/01/24 08:30:00 PM","2.590","-1.054","2.796"
"2016/01/24 09:00:00 PM","2.605","-1.048","2.808"
"2016/01/24 09:30:00 PM","2.529","-1.049","2.738"
"2016/01/24 10:00:00 PM","2.493","-1.018","2.693"
"2016/01/24 10:30:00 PM","2.507","-1.029","2.710"
"2016/01/24 11:00:00 PM","2.520","-1.040","2.726"
"2016/01/24 11:30:00 PM","2.519","-1.042","2.726"
"2016/01/25","2.503","-1.044","2.712"
"2016/01/25 12:30:00 AM","2.417","-1.043","2.633"
"2016/01/25 01:00:00 AM","2.632","-0.972","2.806"
"2016/01/25 01:30:00 AM","2.397","-0.940","2.575"
"2016/01/25 02:00:00 AM","2.409","-1.044","2.626"
"2016/01/25 02:30:00 AM","2.479","-1.021","2.681"
"2016/01/25 03:00:00 AM","2.442","-1.024","2.648"
"2016/01/25 03:30:00 AM","4.550","-0.765","4.614"
"2016/01/25 04:00:00 AM","5.063","-0.774","5.122"
"2016/01/25 04:30:00 AM","4.959","-0.782","5.020"
"2016/01/25 05:00:00 AM","5.050","-0.790","5.111"
"2016/01/25 05:30:00 AM","4.966","-0.796","5.030"
"2016/01/25 06:00:00 AM","5.741","-1.055","5.838"
"2016/01/25 06:30:00 AM","8.977","-1.617","9.121"
"2016/01/25 07:00:00 AM","10.214","-1.413","10.312"
"2016/01/25 07:30:00 AM","11.228","-1.451","11.321"
"2016/01/25 08:00:00 AM","11.210","-1.484","11.308"
"2016/01/25 08:30:00 AM","10.447","-1.585","10.567"
"2016/01/25 09:00:00 AM","10.547","-1.560","10.661"
"2016/01/25 09:30:00 AM","10.630","-1.558","10.743"
"2016/01/25 10:00:00 AM","10.644","-1.531","10.754"
"2016/01/25 10:30:00 AM","10.277","-1.524","10.390"
"2016/01/25 11:00:00 AM","10.473","-1.503","10.580"
"2016/01/25 11:30:00 AM","10.874","-1.590","10.990"
"2016/01/25 12:00:00 PM","10.590","-1.568","10.706"
"2016/01/25 12:30:00 PM","10.233","-1.589","10.356"
"2016/01/25 01:00:00 PM","10.180","-1.492","10.288"
"2016/01/25 01:30:00 PM","11.190","-1.509","11.292"
"2016/01/25 02:00:00 PM","9.845","-1.553","9.967"
"2016/01/25 02:30:00 PM","10.786","-1.548","10.896"
"2016/01/25 03:00:00 PM","10.457","-1.516","10.566"
"2016/01/25 03:30:00 PM","10.688","-1.585","10.805"
"2016/01/25 04:00:00 PM","8.721","-1.412","8.835"
"2016/01/25 04:30:00 PM","8.751","-1.351","8.855"
"2016/01/25 05:00:00 PM","5.519","-1.516","5.723"
"2016/01/25 05:30:00 PM","4.679","-1.577","4.937"
"2016/01/25 06:00:00 PM","4.225","-1.448","4.466"
"2016/01/25 06:30:00 PM","3.244","-1.176","3.450"
"2016/01/25 07:00:00 PM","2.719","-1.011","2.901"
"2016/01/25 07:30:00 PM","2.881","-1.059","3.069"
"2016/01/25 08:00:00 PM","2.709","-1.081","2.916"
"2016/01/25 08:30:00 PM","2.679","-0.998","2.859"
"2016/01/25 09:00:00 PM","2.584","-0.913","2.740"
"2016/01/25 09:30:00 PM","2.515","-1.022","2.715"
"2016/01/25 10:00:00 PM","2.508","-1.024","2.709"
"2016/01/25 10:30:00 PM","2.552","-1.027","2.751"
"2016/01/25 11:00:00 PM","2.432","-1.014","2.635"
"2016/01/25 11:30:00 PM","2.699","-1.034","2.891"
"2016/01/26","2.514","-1.018","2.713"
"2016/01/26 12:30:00 AM","2.507","-1.019","2.706"
"2016/01/26 01:00:00 AM","2.499","-1.037","2.706"
"2016/01/26 01:30:00 AM","2.442","-1.059","2.662"
"2016/01/26 02:00:00 AM","2.467","-1.011","2.666"
"2016/01/26 02:30:00 AM","2.612","-0.886","2.758"
"2016/01/26 03:00:00 AM","2.681","-0.922","2.835"
"2016/01/26 03:30:00 AM","4.540","-0.710","4.595"
"2016/01/26 04:00:00 AM","5.049","-0.655","5.091"
"2016/01/26 04:30:00 AM","4.810","-0.823","4.880"
"2016/01/26 05:00:00 AM","4.807","-0.837","4.879"
"2016/01/26 05:30:00 AM","4.820","-0.801","4.886"
"2016/01/26 06:00:00 AM","5.165","-0.944","5.251"
"2016/01/26 06:30:00 AM","7.631","-1.503","7.778"
"2016/01/26 07:00:00 AM","8.548","-1.609","8.698"
"2016/01/26 07:30:00 AM","10.246","-1.464","10.350"
"2016/01/26 08:00:00 AM","11.141","-1.416","11.231"
"2016/01/26 08:30:00 AM","11.580","-1.402","11.665"
"2016/01/26 09:00:00 AM","12.017","-1.409","12.099"
"2016/01/26 09:30:00 AM","11.956","-1.310","12.028"
"2016/01/26 10:00:00 AM","12.105","-1.296","12.174"
"2016/01/26 10:30:00 AM","11.962","-1.298","12.033"
"2016/01/26 11:00:00 AM","9.918","-1.532","10.035"
"2016/01/26 11:30:00 AM","9.963","-1.554","10.084"
"2016/01/26 12:00:00 PM","10.058","-1.542","10.175"
"2016/01/26 12:30:00 PM","9.662","-1.585","9.791"
"2016/01/26 01:00:00 PM","10.110","-1.531","10.225"
"2016/01/26 01:30:00 PM","10.803","-1.531","10.911"
"2016/01/26 02:00:00 PM","9.538","-1.552","9.663"
"2016/01/26 02:30:00 PM","10.421","-1.588","10.541"
"2016/01/26 03:00:00 PM","10.265","-1.517","10.377"
"2016/01/26 03:30:00 PM","10.365","-1.576","10.484"
"2016/01/26 04:00:00 PM","8.411","-1.493","8.542"
"2016/01/26 04:30:00 PM","7.985","-1.454","8.117"
"2016/01/26 05:00:00 PM","5.896","-1.584","6.106"
"2016/01/26 05:30:00 PM","3.240","-0.993","3.388"
"2016/01/26 06:00:00 PM","2.880","-0.901","3.018"
"2016/01/26 06:30:00 PM","3.075","-0.892","3.202"
"2016/01/26 07:00:00 PM","2.886","-0.864","3.013"
"2016/01/26 07:30:00 PM","2.762","-0.735","2.858"
"2016/01/26 08:00:00 PM","2.814","-0.757","2.914"
"2016/01/26 08:30:00 PM","2.716","-0.816","2.836"
"2016/01/26 09:00:00 PM","2.723","-0.811","2.841"
"2016/01/26 09:30:00 PM","2.721","-0.806","2.838"
"2016/01/26 10:00:00 PM","2.867","-0.811","2.979"
"2016/01/26 10:30:00 PM","2.713","-0.816","2.833"
"2016/01/26 11:00:00 PM","2.646","-0.849","2.779"
"2016/01/26 11:30:00 PM","2.649","-0.849","2.782"
"2016/01/27","2.729","-0.847","2.858"
"2016/01/27 12:30:00 AM","2.747","-0.690","2.832"
"2016/01/27 01:00:00 AM","2.812","-0.803","2.924"
"2016/01/27 01:30:00 AM","2.823","-0.817","2.939"
"2016/01/27 02:00:00 AM","2.738","-0.820","2.858"
"2016/01/27 02:30:00 AM","2.731","-0.825","2.853"
"2016/01/27 03:00:00 AM","2.668","-0.854","2.801"
"2016/01/27 03:30:00 AM","4.512","-0.659","4.560"
"2016/01/27 04:00:00 AM","5.014","-0.680","5.060"
"2016/01/27 04:30:00 AM","4.979","-0.651","5.021"
"2016/01/27 05:00:00 AM","5.165","-0.592","5.199"
"2016/01/27 05:30:00 AM","4.995","-0.642","5.036"
"2016/01/27 06:00:00 AM","5.635","-0.812","5.693"
"2016/01/27 06:30:00 AM","9.138","-1.453","9.253"
"2016/01/27 07:00:00 AM","9.050","-1.606","9.191"
"2016/01/27 07:30:00 AM","10.637","-1.514","10.744"
"2016/01/27 08:00:00 AM","11.192","-1.709","11.322"
"2016/01/27 08:30:00 AM","10.701","-1.689","10.833"
"2016/01/27 09:00:00 AM","10.888","-1.737","11.025"
"2016/01/27 09:30:00 AM","10.587","-1.773","10.735"
"2016/01/27 10:00:00 AM","10.019","-1.637","10.152"
"2016/01/27 10:30:00 AM","10.167","-1.617","10.295"
"2016/01/27 11:00:00 AM","10.187","-1.617","10.315"
"2016/01/27 11:30:00 AM","10.359","-1.676","10.494"
"2016/01/27 12:00:00 PM","10.049","-1.693","10.191"
"2016/01/27 12:30:00 PM","10.906","-1.621","11.026"
"2016/01/27 01:00:00 PM","9.974","-1.699","10.118"
"2016/01/27 01:30:00 PM","10.833","-1.626","10.954"
"2016/01/27 02:00:00 PM","10.511","-1.711","10.650"
"2016/01/27 02:30:00 PM","9.926","-1.718","10.073"
"2016/01/27 03:00:00 PM","10.454","-1.640","10.582"
"2016/01/27 03:30:00 PM","10.495","-1.645","10.623"
"2016/01/27 04:00:00 PM","8.380","-1.496","8.513"
"2016/01/27 04:30:00 PM","7.989","-1.409","8.112"
"2016/01/27 05:00:00 PM","4.807","-1.317","4.984"
"2016/01/27 05:30:00 PM","4.280","-1.167","4.436"
"2016/01/27 06:00:00 PM","2.735","-0.760","2.839"
"2016/01/27 06:30:00 PM","2.766","-0.808","2.881"
"2016/01/27 07:00:00 PM","2.740","-0.813","2.858"
"2016/01/27 07:30:00 PM","2.910","-0.819","3.023"
"2016/01/27 08:00:00 PM","2.746","-0.822","2.866"
"2016/01/27 08:30:00 PM","2.694","-0.853","2.826"
"2016/01/27 09:00:00 PM","2.637","-0.846","2.769"
"2016/01/27 09:30:00 PM","2.647","-0.852","2.780"
"2016/01/27 10:00:00 PM","2.757","-0.754","2.858"
"2016/01/27 10:30:00 PM","2.704","-0.811","2.823"
"2016/01/27 11:00:00 PM","2.857","-0.821","2.972"
"2016/01/27 11:30:00 PM","2.732","-0.758","2.835"
"2016/01/28","2.700","-0.817","2.821"
"2016/01/28 12:30:00 AM","2.727","-0.825","2.849"
"2016/01/28 01:00:00 AM","2.669","-0.812","2.790"
"2016/01/28 01:30:00 AM","2.666","-0.807","2.786"
"2016/01/28 02:00:00 AM","2.713","-0.839","2.840"
"2016/01/28 02:30:00 AM","2.807","-0.827","2.926"
"2016/01/28 03:00:00 AM","2.750","-0.763","2.854"
"2016/01/28 03:30:00 AM","4.499","-0.653","4.546"
"2016/01/28 04:00:00 AM","4.922","-0.669","4.967"
"2016/01/28 04:30:00 AM","4.899","-0.660","4.944"
"2016/01/28 05:00:00 AM","4.743","-0.682","4.792"
"2016/01/28 05:30:00 AM","4.797","-0.700","4.847"
"2016/01/28 06:00:00 AM","5.844","-0.935","5.919"
"2016/01/28 06:30:00 AM","8.724","-1.460","8.845"
"2016/01/28 07:00:00 AM","9.034","-1.566","9.168"
"2016/01/28 07:30:00 AM","10.360","-1.573","10.479"
"2016/01/28 08:00:00 AM","10.954","-1.683","11.083"
"2016/01/28 08:30:00 AM","10.748","-1.744","10.888"
"2016/01/28 09:00:00 AM","10.846","-1.727","10.982"
"2016/01/28 09:30:00 AM","10.936","-1.636","11.057"
"2016/01/28 10:00:00 AM","10.946","-1.597","11.061"
"2016/01/28 10:30:00 AM","10.531","-1.595","10.651"
"2016/01/28 11:00:00 AM","9.584","-1.558","9.710"
"2016/01/28 11:30:00 AM","10.383","-1.553","10.499"
"2016/01/28 12:00:00 PM","10.541","-1.672","10.672"
"2016/01/28 12:30:00 PM","10.790","-1.677","10.919"
"2016/01/28 01:00:00 PM","9.664","-1.695","9.812"
"2016/01/28 01:30:00 PM","10.481","-1.682","10.615"
"2016/01/28 02:00:00 PM","10.197","-1.643","10.328"
"2016/01/28 02:30:00 PM","10.389","-1.710","10.529"
"2016/01/28 03:00:00 PM","10.638","-1.676","10.769"
"2016/01/28 03:30:00 PM","10.425","-1.609","10.548"
"2016/01/28 04:00:00 PM","8.904","-1.477","9.026"
"2016/01/28 04:30:00 PM","7.638","-1.429","7.771"
"2016/01/28 05:00:00 PM","5.770","-1.520","5.967"
"2016/01/28 05:30:00 PM","4.615","-1.395","4.822"
"2016/01/28 06:00:00 PM","2.987","-0.945","3.133"
"2016/01/28 06:30:00 PM","2.807","-0.939","2.960"
"2016/01/28 07:00:00 PM","2.722","-0.992","2.897"
"2016/01/28 07:30:00 PM","2.679","-0.988","2.855"
"2016/01/28 08:00:00 PM","2.599","-1.079","2.815"
"2016/01/28 08:30:00 PM","2.424","-1.062","2.646"
"2016/01/28 09:00:00 PM","2.466","-1.044","2.678"
"2016/01/28 09:30:00 PM","2.501","-1.042","2.710"
"2016/01/28 10:00:00 PM","2.488","-1.028","2.692"
"2016/01/28 10:30:00 PM","2.532","-0.974","2.713"
"2016/01/28 11:00:00 PM","2.498","-1.030","2.702"
"2016/01/28 11:30:00 PM","2.665","-1.050","2.864"
"2016/01/29","2.496","-1.029","2.700"
"2016/01/29 12:30:00 AM","2.482","-1.004","2.677"
"2016/01/29 01:00:00 AM","2.419","-1.053","2.638"
"2016/01/29 01:30:00 AM","2.424","-1.053","2.643"
"2016/01/29 02:00:00 AM","2.526","-0.973","2.707"
"2016/01/29 02:30:00 AM","2.568","-0.976","2.747"
"2016/01/29 03:00:00 AM","2.660","-1.030","2.852"
"2016/01/29 03:30:00 AM","4.340","-0.828","4.418"
"2016/01/29 04:00:00 AM","4.752","-0.850","4.828"
"2016/01/29 04:30:00 AM","4.737","-0.893","4.821"
"2016/01/29 05:00:00 AM","4.711","-0.897","4.796"
"2016/01/29 05:30:00 AM","4.614","-0.893","4.700"
"2016/01/29 06:00:00 AM","5.378","-1.071","5.483"
"2016/01/29 06:30:00 AM","8.737","-1.544","8.872"
"2016/01/29 07:00:00 AM","9.107","-1.508","9.231"
"2016/01/29 07:30:00 AM","10.775","-1.571","10.889"
"2016/01/29 08:00:00 AM","10.347","-1.752","10.494"
"2016/01/29 08:30:00 AM","10.480","-1.689","10.615"
"2016/01/29 09:00:00 AM","10.877","-1.634","10.999"
"2016/01/29 09:30:00 AM","11.100","-1.704","11.230"
"2016/01/29 10:00:00 AM","9.952","-1.662","10.090"
"2016/01/29 10:30:00 AM","9.782","-1.690","9.927"
"2016/01/29 11:00:00 AM","10.342","-1.727","10.485"
"2016/01/29 11:30:00 AM","10.617","-1.767","10.763"
"2016/01/29 12:00:00 PM","10.923","-1.736","11.060"
"2016/01/29 12:30:00 PM","10.495","-1.696","10.631"
"2016/01/29 01:00:00 PM","10.514","-1.674","10.646"
"2016/01/29 01:30:00 PM","10.025","-1.554","10.144"
"2016/01/29 02:00:00 PM","10.348","-1.682","10.484"
"2016/01/29 02:30:00 PM","9.751","-1.706","9.899"
"2016/01/29 03:00:00 PM","9.816","-1.692","9.961"
"2016/01/29 03:30:00 PM","9.917","-1.667","10.056"
"2016/01/29 04:00:00 PM","7.785","-1.466","7.922"
"2016/01/29 04:30:00 PM","7.043","-1.240","7.152"
"2016/01/29 05:00:00 PM","5.433","-1.415","5.615"
"2016/01/29 05:30:00 PM","4.477","-1.472","4.713"
"2016/01/29 06:00:00 PM","4.711","-1.544","4.958"
"2016/01/29 06:30:00 PM","4.659","-1.450","4.879"
"2016/01/29 07:00:00 PM","4.561","-1.471","4.793"
"2016/01/29 07:30:00 PM","3.606","-1.370","3.858"
"2016/01/29 08:00:00 PM","2.426","-1.038","2.639"
"2016/01/29 08:30:00 PM","2.496","-1.026","2.699"
"2016/01/29 09:00:00 PM","2.430","-1.027","2.639"
"2016/01/29 09:30:00 PM","2.422","-1.039","2.635"
"2016/01/29 10:00:00 PM","2.576","-1.050","2.781"
"2016/01/29 10:30:00 PM","2.412","-1.050","2.630"
"2016/01/29 11:00:00 PM","2.402","-1.030","2.614"
"2016/01/29 11:30:00 PM","2.541","-0.947","2.711"
"2016/01/30","2.281","-1.049","2.510"
"2016/01/30 12:30:00 AM","2.350","-1.026","2.565"
"2016/01/30 01:00:00 AM","2.466","-1.021","2.669"
"2016/01/30 01:30:00 AM","2.585","-1.034","2.784"
"2016/01/30 02:00:00 AM","2.432","-1.024","2.638"
"2016/01/30 02:30:00 AM","2.514","-0.912","2.674"
"2016/01/30 03:00:00 AM","2.493","-0.949","2.667"
"2016/01/30 03:30:00 AM","2.485","-0.964","2.665"
"2016/01/30 04:00:00 AM","2.389","-0.922","2.561"
"2016/01/30 04:30:00 AM","2.425","-0.978","2.615"
"2016/01/30 05:00:00 AM","2.527","-1.063","2.742"
"2016/01/30 05:30:00 AM","2.441","-1.034","2.651"
"2016/01/30 06:00:00 AM","2.445","-1.021","2.650"
"2016/01/30 06:30:00 AM","2.429","-1.020","2.635"
"2016/01/30 07:00:00 AM","2.421","-1.025","2.629"
"2016/01/30 07:30:00 AM","2.471","-1.050","2.684"
"2016/01/30 08:00:00 AM","2.358","-1.055","2.583"
"2016/01/30 08:30:00 AM","2.474","-1.033","2.681"
"2016/01/30 09:00:00 AM","2.395","-1.027","2.606"
"2016/01/30 09:30:00 AM","2.497","-1.058","2.712"
"2016/01/30 10:00:00 AM","2.391","-1.015","2.598"
"2016/01/30 10:30:00 AM","2.531","-0.974","2.712"
"2016/01/30 11:00:00 AM","2.374","-1.011","2.580"
"2016/01/30 11:30:00 AM","2.444","-1.017","2.647"
"2016/01/30 12:00:00 PM","2.588","-1.021","2.782"
"2016/01/30 12:30:00 PM","2.460","-0.908","2.622"
"2016/01/30 01:00:00 PM","2.504","-1.072","2.724"
"2016/01/30 01:30:00 PM","2.312","-1.053","2.541"
"2016/01/30 02:00:00 PM","2.364","-1.052","2.588"
"2016/01/30 02:30:00 PM","2.440","-1.032","2.649"
"2016/01/30 03:00:00 PM","2.434","-1.036","2.645"
"2016/01/30 03:30:00 PM","2.599","-1.049","2.803"
"2016/01/30 04:00:00 PM","2.440","-1.050","2.656"
"2016/01/30 04:30:00 PM","2.434","-1.016","2.638"
"2016/01/30 05:00:00 PM","2.499","-0.892","2.653"
"2016/01/30 05:30:00 PM","2.353","-1.043","2.573"
"2016/01/30 06:00:00 PM","2.369","-1.040","2.588"
"2016/01/30 06:30:00 PM","2.368","-1.060","2.594"
"2016/01/30 07:00:00 PM","2.489","-1.061","2.706"
"2016/01/30 07:30:00 PM","2.519","-1.010","2.714"
"2016/01/30 08:00:00 PM","2.480","-0.952","2.656"
"2016/01/30 08:30:00 PM","2.491","-0.911","2.652"
"2016/01/30 09:00:00 PM","2.473","-0.934","2.643"
"2016/01/30 09:30:00 PM","2.483","-0.913","2.646"
"2016/01/30 10:00:00 PM","2.425","-1.027","2.633"
"2016/01/30 10:30:00 PM","2.388","-1.044","2.606"
"2016/01/30 11:00:00 PM","2.431","-1.054","2.650"
"2016/01/30 11:30:00 PM","2.383","-1.062","2.609"
"2016/01/31","2.348","-1.063","2.577"
"2016/01/31 12:30:00 AM","2.363","-1.044","2.583"
"2016/01/31 01:00:00 AM","2.450","-1.019","2.653"
"2016/01/31 01:30:00 AM","2.397","-0.944","2.576"
"2016/01/31 02:00:00 AM","2.414","-1.014","2.618"
"2016/01/31 02:30:00 AM","2.598","-1.025","2.793"
"2016/01/31 03:00:00 AM","2.454","-0.972","2.640"
"2016/01/31 03:30:00 AM","2.376","-0.932","2.552"
"2016/01/31 04:00:00 AM","2.346","-1.048","2.569"
"2016/01/31 04:30:00 AM","2.344","-1.045","2.566"
"2016/01/31 05:00:00 AM","2.341","-1.033","2.558"
"2016/01/31 05:30:00 AM","2.370","-1.028","2.583"
"2016/01/31 06:00:00 AM","2.558","-1.018","2.754"
"2016/01/31 06:30:00 AM","2.535","-1.018","2.732"
"2016/01/31 07:00:00 AM","2.348","-1.038","2.568"
"2016/01/31 07:30:00 AM","2.346","-1.021","2.558"
"2016/01/31 08:00:00 AM","2.514","-0.908","2.672"
"2016/01/31 08:30:00 AM","2.313","-1.054","2.542"
"2016/01/31 09:00:00 AM","2.324","-1.056","2.553"
"2016/01/31 09:30:00 AM","2.329","-1.051","2.555"
"2016/01/31 10:00:00 AM","2.548","-1.050","2.756"
"2016/01/31 10:30:00 AM","2.383","-1.009","2.588"
"2016/01/31 11:00:00 AM","2.404","-1.009","2.607"
"2016/01/31 11:30:00 AM","2.468","-1.007","2.666"
"2016/01/31 12:00:00 PM","2.352","-0.979","2.547"
"2016/01/31 12:30:00 PM","2.535","-0.882","2.684"
"2016/01/31 01:00:00 PM","2.541","-1.050","2.750"
"2016/01/31 01:30:00 PM","2.567","-1.043","2.771"
"2016/01/31 02:00:00 PM","2.335","-1.061","2.565"
"2016/01/31 02:30:00 PM","2.530","-0.852","2.670"
"2016/01/31 03:00:00 PM","2.529","-0.834","2.663"
"2016/01/31 03:30:00 PM","2.548","-0.835","2.681"
"2016/01/31 04:00:00 PM","2.620","-0.819","2.745"
"2016/01/31 04:30:00 PM","2.490","-0.843","2.629"
"2016/01/31 05:00:00 PM","2.568","-0.884","2.715"
"2016/01/31 05:30:00 PM","2.571","-0.940","2.737"
"2016/01/31 06:00:00 PM","2.499","-0.930","2.666"
"2016/01/31 06:30:00 PM","2.393","-1.015","2.599"
"2016/01/31 07:00:00 PM","2.338","-1.058","2.567"
"2016/01/31 07:30:00 PM","2.336","-1.056","2.564"
"2016/01/31 08:00:00 PM","2.326","-1.056","2.554"
"2016/01/31 08:30:00 PM","2.403","-1.002","2.604"
"2016/01/31 09:00:00 PM","2.596","-0.906","2.750"
"2016/01/31 09:30:00 PM","2.437","-1.018","2.641"
"2016/01/31 10:00:00 PM","2.390","-1.030","2.602"
"2016/01/31 10:30:00 PM","2.391","-1.030","2.604"
"2016/01/31 11:00:00 PM","2.391","-1.039","2.607"
"2016/01/31 11:30:00 PM","2.388","-1.041","2.605"
"2016/02/01","2.386","-1.044","2.605"
"2016/02/01 12:30:00 AM","2.384","-1.050","2.605"
"2016/02/01 01:00:00 AM","2.529","-0.996","2.718"
"2016/02/01 01:30:00 AM","2.311","-0.937","2.493"
"2016/02/01 02:00:00 AM","2.331","-1.027","2.547"
"2016/02/01 02:30:00 AM","2.326","-1.029","2.544"
"2016/02/01 03:00:00 AM","2.402","-1.019","2.609"
"2016/02/01 03:30:00 AM","4.168","-0.856","4.255"
"2016/02/01 04:00:00 AM","4.613","-0.857","4.692"
"2016/02/01 04:30:00 AM","4.741","-0.867","4.819"
"2016/02/01 05:00:00 AM","4.613","-0.877","4.695"
"2016/02/01 05:30:00 AM","4.628","-0.837","4.703"
"2016/02/01 06:00:00 AM","4.754","-0.888","4.836"
"2016/02/01 06:30:00 AM","9.110","-1.508","9.234"
"2016/02/01 07:00:00 AM","10.234","-1.405","10.330"
"2016/02/01 07:30:00 AM","11.191","-1.446","11.284"
"2016/02/01 08:00:00 AM","10.841","-1.421","10.934"
"2016/02/01 08:30:00 AM","12.639","-1.391","12.715"
"2016/02/01 09:00:00 AM","10.331","-1.546","10.446"
"2016/02/01 09:30:00 AM","10.429","-1.597","10.550"
"2016/02/01 10:00:00 AM","10.254","-1.615","10.381"
"2016/02/01 10:30:00 AM","11.212","-1.524","11.315"
"2016/02/01 11:00:00 AM","10.483","-1.682","10.617"
"2016/02/01 11:30:00 AM","10.837","-1.341","10.919"
"2016/02/01 12:00:00 PM","11.823","-1.314","11.896"
"2016/02/01 12:30:00 PM","11.046","-1.425","11.138"
"2016/02/01 01:00:00 PM","11.180","-1.273","11.252"
"2016/02/01 01:30:00 PM","11.340","-1.332","11.418"
"2016/02/01 02:00:00 PM","11.432","-1.325","11.509"
"2016/02/01 02:30:00 PM","11.107","-1.479","11.205"
"2016/02/01 03:00:00 PM","11.609","-1.468","11.702"
"2016/02/01 03:30:00 PM","11.161","-1.379","11.246"
"2016/02/01 04:00:00 PM","8.347","-1.367","8.458"
"2016/02/01 04:30:00 PM","7.747","-1.383","7.869"
"2016/02/01 05:00:00 PM","6.068","-1.541","6.261"
"2016/02/01 05:30:00 PM","3.179","-0.954","3.319"
"2016/02/01 06:00:00 PM","2.618","-0.933","2.779"
"2016/02/01 06:30:00 PM","2.623","-0.925","2.781"
