"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/23 10:30:00 AM","0.867","-0.128","0.877"
"2016/01/23 11:00:00 AM","0.873","-0.154","0.887"
"2016/01/23 11:30:00 AM","0.852","-0.191","0.873"
"2016/01/23 12:00:00 PM","0.898","-0.099","0.904"
"2016/01/23 12:30:00 PM","0.811","-0.237","0.845"
"2016/01/23 01:00:00 PM","0.930","-0.091","0.934"
"2016/01/23 01:30:00 PM","0.825","-0.187","0.845"
"2016/01/23 02:00:00 PM","0.869","-0.140","0.880"
"2016/01/23 02:30:00 PM","0.878","-0.122","0.887"
"2016/01/23 03:00:00 PM","0.813","-0.204","0.838"
"2016/01/23 03:30:00 PM","0.916","-0.088","0.920"
"2016/01/23 04:00:00 PM","0.816","-0.208","0.842"
"2016/01/23 04:30:00 PM","0.913","-0.130","0.923"
"2016/01/23 05:00:00 PM","0.860","-0.155","0.874"
"2016/01/23 05:30:00 PM","0.840","-0.179","0.859"
"2016/01/23 06:00:00 PM","0.930","-0.091","0.934"
"2016/01/23 06:30:00 PM","0.816","-0.230","0.848"
"2016/01/23 07:00:00 PM","0.901","-0.107","0.908"
"2016/01/23 07:30:00 PM","1.314","-0.135","1.321"
"2016/01/23 08:00:00 PM","0.846","-0.213","0.873"
"2016/01/23 08:30:00 PM","0.923","-0.088","0.927"
"2016/01/23 09:00:00 PM","0.837","-0.189","0.859"
"2016/01/23 09:30:00 PM","0.888","-0.151","0.901"
"2016/01/23 10:00:00 PM","0.915","-0.106","0.922"
"2016/01/23 10:30:00 PM","0.808","-0.233","0.841"
"2016/01/23 11:00:00 PM","0.925","-0.079","0.928"
"2016/01/23 11:30:00 PM","0.859","-0.194","0.881"
"2016/01/24","0.867","-0.149","0.880"
"2016/01/24 12:30:00 AM","0.876","-0.132","0.885"
"2016/01/24 01:00:00 AM","0.831","-0.204","0.856"
"2016/01/24 01:30:00 AM","0.943","-0.097","0.948"
"2016/01/24 02:00:00 AM","0.809","-0.220","0.839"
"2016/01/24 02:30:00 AM","0.900","-0.118","0.907"
"2016/01/24 03:00:00 AM","0.865","-0.159","0.879"
"2016/01/24 03:30:00 AM","0.875","-0.188","0.895"
"2016/01/24 04:00:00 AM","0.910","-0.094","0.914"
"2016/01/24 04:30:00 AM","0.797","-0.241","0.833"
"2016/01/24 05:00:00 AM","0.937","-0.094","0.942"
"2016/01/24 05:30:00 AM","0.839","-0.204","0.864"
"2016/01/24 06:00:00 AM","1.114","-0.140","1.122"
"2016/01/24 06:30:00 AM","1.095","-0.136","1.104"
"2016/01/24 07:00:00 AM","0.850","-0.209","0.876"
"2016/01/24 07:30:00 AM","0.899","-0.086","0.903"
"2016/01/24 08:00:00 AM","0.784","-0.232","0.817"
"2016/01/24 08:30:00 AM","0.918","-0.113","0.925"
"2016/01/24 09:00:00 AM","0.843","-0.163","0.859"
"2016/01/24 09:30:00 AM","0.849","-0.176","0.867"
"2016/01/24 10:00:00 AM","0.894","-0.099","0.900"
"2016/01/24 10:30:00 AM","0.827","-0.242","0.862"
"2016/01/24 11:00:00 AM","0.913","-0.085","0.917"
"2016/01/24 11:30:00 AM","0.827","-0.188","0.848"
"2016/01/24 12:00:00 PM","0.888","-0.154","0.901"
"2016/01/24 12:30:00 PM","0.911","-0.124","0.919"
"2016/01/24 01:00:00 PM","0.822","-0.224","0.852"
"2016/01/24 01:30:00 PM","0.907","-0.080","0.910"
"2016/01/24 02:00:00 PM","0.818","-0.209","0.844"
"2016/01/24 02:30:00 PM","0.902","-0.127","0.911"
"2016/01/24 03:00:00 PM","0.876","-0.144","0.888"
"2016/01/24 03:30:00 PM","0.836","-0.186","0.856"
"2016/01/24 04:00:00 PM","0.916","-0.079","0.919"
"2016/01/24 04:30:00 PM","0.839","-0.229","0.870"
"2016/01/24 05:00:00 PM","0.897","-0.111","0.904"
"2016/01/24 05:30:00 PM","1.338","-0.161","1.348"
"2016/01/24 06:00:00 PM","0.857","-0.177","0.875"
"2016/01/24 06:30:00 PM","0.940","-0.099","0.945"
"2016/01/24 07:00:00 PM","0.801","-0.240","0.836"
"2016/01/24 07:30:00 PM","0.921","-0.080","0.925"
"2016/01/24 08:00:00 PM","0.845","-0.198","0.868"
"2016/01/24 08:30:00 PM","0.897","-0.145","0.909"
"2016/01/24 09:00:00 PM","0.873","-0.138","0.884"
"2016/01/24 09:30:00 PM","0.822","-0.199","0.846"
"2016/01/24 10:00:00 PM","0.902","-0.090","0.906"
"2016/01/24 10:30:00 PM","0.790","-0.236","0.825"
"2016/01/24 11:00:00 PM","0.936","-0.107","0.942"
"2016/01/24 11:30:00 PM","0.831","-0.192","0.853"
"2016/01/25","0.894","-0.159","0.908"
"2016/01/25 12:30:00 AM","0.867","-0.132","0.877"
"2016/01/25 01:00:00 AM","0.820","-0.207","0.845"
"2016/01/25 01:30:00 AM","0.912","-0.085","0.916"
"2016/01/25 02:00:00 AM","0.817","-0.243","0.853"
"2016/01/25 02:30:00 AM","0.898","-0.103","0.904"
"2016/01/25 03:00:00 AM","0.827","-0.189","0.849"
"2016/01/25 03:30:00 AM","1.344","-0.163","1.354"
"2016/01/25 04:00:00 AM","0.879","-0.139","0.890"
"2016/01/25 04:30:00 AM","0.824","-0.204","0.849"
"2016/01/25 05:00:00 AM","0.918","-0.098","0.924"
"2016/01/25 05:30:00 AM","0.814","-0.243","0.850"
"2016/01/25 06:00:00 AM","3.505","-0.507","3.541"
"2016/01/25 06:30:00 AM","4.071","-0.700","4.130"
"2016/01/25 07:00:00 AM","4.931","-0.865","5.007"
"2016/01/25 07:30:00 AM","6.357","-0.896","6.420"
"2016/01/25 08:00:00 AM","5.831","-0.979","5.912"
"2016/01/25 08:30:00 AM","5.080","-0.968","5.171"
"2016/01/25 09:00:00 AM","5.587","-0.977","5.672"
"2016/01/25 09:30:00 AM","4.645","-1.128","4.780"
"2016/01/25 10:00:00 AM","5.523","-0.996","5.612"
"2016/01/25 10:30:00 AM","4.996","-0.989","5.093"
"2016/01/25 11:00:00 AM","4.526","-1.024","4.640"
"2016/01/25 11:30:00 AM","4.455","-0.766","4.521"
"2016/01/25 12:00:00 PM","5.427","-0.935","5.507"
"2016/01/25 12:30:00 PM","4.602","-0.768","4.665"
"2016/01/25 01:00:00 PM","4.367","-0.769","4.434"
"2016/01/25 01:30:00 PM","4.499","-0.910","4.590"
"2016/01/25 02:00:00 PM","4.088","-0.793","4.165"
"2016/01/25 02:30:00 PM","4.535","-0.838","4.611"
"2016/01/25 03:00:00 PM","4.246","-0.877","4.335"
"2016/01/25 03:30:00 PM","3.780","-0.724","3.848"
"2016/01/25 04:00:00 PM","2.841","-0.714","2.930"
"2016/01/25 04:30:00 PM","1.173","-0.174","1.186"
"2016/01/25 05:00:00 PM","0.820","-0.194","0.843"
"2016/01/25 05:30:00 PM","0.825","-0.221","0.854"
"2016/01/25 06:00:00 PM","0.880","-0.118","0.888"
"2016/01/25 06:30:00 PM","0.763","-0.272","0.810"
"2016/01/25 07:00:00 PM","0.872","-0.130","0.882"
"2016/01/25 07:30:00 PM","1.556","-0.209","1.570"
"2016/01/25 08:00:00 PM","0.814","-0.213","0.841"
"2016/01/25 08:30:00 PM","0.835","-0.117","0.843"
"2016/01/25 09:00:00 PM","0.724","-0.260","0.769"
"2016/01/25 09:30:00 PM","0.841","-0.111","0.848"
"2016/01/25 10:00:00 PM","0.750","-0.229","0.784"
"2016/01/25 10:30:00 PM","0.807","-0.150","0.821"
"2016/01/25 11:00:00 PM","0.774","-0.192","0.798"
"2016/01/25 11:30:00 PM","0.777","-0.188","0.800"
"2016/01/26","0.796","-0.156","0.811"
"2016/01/26 12:30:00 AM","0.756","-0.223","0.789"
"2016/01/26 01:00:00 AM","0.834","-0.121","0.842"
"2016/01/26 01:30:00 AM","0.722","-0.259","0.767"
"2016/01/26 02:00:00 AM","0.839","-0.112","0.847"
"2016/01/26 02:30:00 AM","0.745","-0.223","0.777"
"2016/01/26 03:00:00 AM","0.803","-0.164","0.820"
"2016/01/26 03:30:00 AM","0.776","-0.186","0.798"
"2016/01/26 04:00:00 AM","0.777","-0.202","0.803"
"2016/01/26 04:30:00 AM","0.833","-0.156","0.847"
"2016/01/26 05:00:00 AM","0.736","-0.240","0.774"
"2016/01/26 05:30:00 AM","0.916","-0.135","0.926"
"2016/01/26 06:00:00 AM","2.967","-0.810","3.076"
"2016/01/26 06:30:00 AM","4.087","-0.801","4.165"
"2016/01/26 07:00:00 AM","4.486","-0.982","4.592"
"2016/01/26 07:30:00 AM","5.977","-1.068","6.072"
"2016/01/26 08:00:00 AM","5.437","-1.015","5.531"
"2016/01/26 08:30:00 AM","5.157","-1.104","5.274"
"2016/01/26 09:00:00 AM","6.060","-1.081","6.156"
"2016/01/26 09:30:00 AM","5.199","-1.071","5.308"
"2016/01/26 10:00:00 AM","5.105","-1.097","5.221"
"2016/01/26 10:30:00 AM","4.859","-1.038","4.968"
"2016/01/26 11:00:00 AM","5.374","-1.147","5.495"
"2016/01/26 11:30:00 AM","5.151","-1.017","5.250"
"2016/01/26 12:00:00 PM","4.820","-1.156","4.956"
"2016/01/26 12:30:00 PM","5.120","-0.988","5.214"
"2016/01/26 01:00:00 PM","5.201","-1.104","5.317"
"2016/01/26 01:30:00 PM","5.707","-1.060","5.805"
"2016/01/26 02:00:00 PM","5.212","-1.044","5.316"
"2016/01/26 02:30:00 PM","4.657","-1.070","4.779"
"2016/01/26 03:00:00 PM","4.908","-0.970","5.003"
"2016/01/26 03:30:00 PM","4.497","-0.972","4.601"
"2016/01/26 04:00:00 PM","2.124","-0.628","2.215"
"2016/01/26 04:30:00 PM","0.998","-0.240","1.026"
"2016/01/26 05:00:00 PM","0.931","-0.277","0.972"
"2016/01/26 05:30:00 PM","0.970","-0.185","0.987"
"2016/01/26 06:00:00 PM","0.866","-0.297","0.915"
"2016/01/26 06:30:00 PM","0.951","-0.159","0.964"
"2016/01/26 07:00:00 PM","0.853","-0.289","0.901"
"2016/01/26 07:30:00 PM","0.942","-0.189","0.961"
"2016/01/26 08:00:00 PM","0.904","-0.234","0.934"
"2016/01/26 08:30:00 PM","0.865","-0.239","0.897"
"2016/01/26 09:00:00 PM","0.910","-0.175","0.926"
"2016/01/26 09:30:00 PM","0.830","-0.291","0.880"
"2016/01/26 10:00:00 PM","0.931","-0.149","0.942"
"2016/01/26 10:30:00 PM","0.827","-0.284","0.874"
"2016/01/26 11:00:00 PM","0.914","-0.178","0.931"
"2016/01/26 11:30:00 PM","0.867","-0.236","0.898"
"2016/01/27","0.873","-0.230","0.903"
"2016/01/27 12:30:00 AM","0.891","-0.199","0.913"
"2016/01/27 01:00:00 AM","0.847","-0.266","0.888"
"2016/01/27 01:30:00 AM","0.932","-0.158","0.945"
"2016/01/27 02:00:00 AM","0.819","-0.299","0.871"
"2016/01/27 02:30:00 AM","0.936","-0.156","0.949"
"2016/01/27 03:00:00 AM","0.846","-0.261","0.885"
"2016/01/27 03:30:00 AM","0.894","-0.209","0.918"
"2016/01/27 04:00:00 AM","0.885","-0.214","0.910"
"2016/01/27 04:30:00 AM","0.855","-0.257","0.893"
"2016/01/27 05:00:00 AM","1.387","-0.174","1.398"
"2016/01/27 05:30:00 AM","0.803","-0.296","0.856"
"2016/01/27 06:00:00 AM","2.975","-0.739","3.066"
"2016/01/27 06:30:00 AM","3.712","-0.989","3.842"
"2016/01/27 07:00:00 AM","4.586","-1.062","4.708"
"2016/01/27 07:30:00 AM","5.259","-1.074","5.367"
"2016/01/27 08:00:00 AM","5.155","-1.159","5.284"
"2016/01/27 08:30:00 AM","5.239","-1.011","5.336"
"2016/01/27 09:00:00 AM","4.983","-1.133","5.110"
"2016/01/27 09:30:00 AM","5.038","-1.024","5.141"
"2016/01/27 10:00:00 AM","5.091","-1.161","5.221"
"2016/01/27 10:30:00 AM","4.555","-1.004","4.664"
"2016/01/27 11:00:00 AM","4.520","-1.101","4.652"
"2016/01/27 11:30:00 AM","5.585","-1.141","5.700"
"2016/01/27 12:00:00 PM","4.752","-1.081","4.873"
"2016/01/27 12:30:00 PM","5.314","-1.165","5.440"
"2016/01/27 01:00:00 PM","4.398","-1.044","4.520"
"2016/01/27 01:30:00 PM","5.102","-1.163","5.233"
"2016/01/27 02:00:00 PM","4.857","-1.000","4.959"
"2016/01/27 02:30:00 PM","4.757","-1.139","4.891"
"2016/01/27 03:00:00 PM","3.961","-0.931","4.069"
"2016/01/27 03:30:00 PM","3.972","-0.909","4.075"
"2016/01/27 04:00:00 PM","1.628","-0.509","1.706"
"2016/01/27 04:30:00 PM","0.941","-0.144","0.952"
"2016/01/27 05:00:00 PM","0.805","-0.274","0.851"
"2016/01/27 05:30:00 PM","0.892","-0.138","0.903"
"2016/01/27 06:00:00 PM","0.823","-0.227","0.854"
"2016/01/27 06:30:00 PM","0.843","-0.211","0.869"
"2016/01/27 07:00:00 PM","0.875","-0.158","0.889"
"2016/01/27 07:30:00 PM","0.793","-0.278","0.840"
"2016/01/27 08:00:00 PM","0.902","-0.126","0.911"
"2016/01/27 08:30:00 PM","0.767","-0.243","0.805"
"2016/01/27 09:00:00 PM","0.822","-0.179","0.841"
"2016/01/27 09:30:00 PM","0.809","-0.173","0.828"
"2016/01/27 10:00:00 PM","0.760","-0.248","0.799"
"2016/01/27 10:30:00 PM","0.860","-0.110","0.867"
"2016/01/27 11:00:00 PM","0.750","-0.257","0.793"
"2016/01/27 11:30:00 PM","0.820","-0.160","0.836"
"2016/01/28","0.798","-0.188","0.820"
"2016/01/28 12:30:00 AM","0.777","-0.231","0.811"
"2016/01/28 01:00:00 AM","0.848","-0.119","0.856"
"2016/01/28 01:30:00 AM","0.749","-0.264","0.794"
"2016/01/28 02:00:00 AM","0.843","-0.140","0.854"
"2016/01/28 02:30:00 AM","1.219","-0.217","1.239"
"2016/01/28 03:00:00 AM","0.795","-0.208","0.822"
"2016/01/28 03:30:00 AM","0.832","-0.149","0.845"
"2016/01/28 04:00:00 AM","0.755","-0.265","0.800"
"2016/01/28 04:30:00 AM","0.862","-0.107","0.869"
"2016/01/28 05:00:00 AM","0.759","-0.242","0.796"
"2016/01/28 05:30:00 AM","0.843","-0.180","0.862"
"2016/01/28 06:00:00 AM","3.397","-0.670","3.462"
"2016/01/28 06:30:00 AM","3.798","-0.865","3.896"
"2016/01/28 07:00:00 AM","4.491","-0.927","4.586"
"2016/01/28 07:30:00 AM","4.471","-1.031","4.588"
"2016/01/28 08:00:00 AM","4.885","-1.046","4.995"
"2016/01/28 08:30:00 AM","4.700","-0.945","4.794"
"2016/01/28 09:00:00 AM","4.121","-1.088","4.262"
"2016/01/28 09:30:00 AM","4.331","-0.956","4.435"
"2016/01/28 10:00:00 AM","3.818","-1.052","3.960"
"2016/01/28 10:30:00 AM","3.990","-1.008","4.115"
"2016/01/28 11:00:00 AM","4.956","-1.003","5.056"
"2016/01/28 11:30:00 AM","5.027","-1.082","5.142"
"2016/01/28 12:00:00 PM","5.112","-0.958","5.201"
"2016/01/28 12:30:00 PM","5.528","-1.108","5.638"
"2016/01/28 01:00:00 PM","5.309","-1.005","5.404"
"2016/01/28 01:30:00 PM","5.259","-1.015","5.356"
"2016/01/28 02:00:00 PM","4.983","-1.089","5.100"
"2016/01/28 02:30:00 PM","4.733","-0.985","4.834"
"2016/01/28 03:00:00 PM","4.570","-1.107","4.702"
"2016/01/28 03:30:00 PM","4.239","-0.890","4.331"
"2016/01/28 04:00:00 PM","2.242","-0.680","2.343"
"2016/01/28 04:30:00 PM","0.956","-0.237","0.985"
"2016/01/28 05:00:00 PM","0.929","-0.253","0.963"
"2016/01/28 05:30:00 PM","0.911","-0.282","0.954"
"2016/01/28 06:00:00 PM","0.968","-0.210","0.991"
"2016/01/28 06:30:00 PM","0.882","-0.327","0.940"
"2016/01/28 07:00:00 PM","0.991","-0.174","1.007"
"2016/01/28 07:30:00 PM","0.893","-0.313","0.946"
"2016/01/28 08:00:00 PM","0.940","-0.220","0.966"
"2016/01/28 08:30:00 PM","0.859","-0.227","0.889"
"2016/01/28 09:00:00 PM","0.846","-0.270","0.888"
"2016/01/28 09:30:00 PM","0.904","-0.178","0.921"
"2016/01/28 10:00:00 PM","0.817","-0.306","0.872"
"2016/01/28 10:30:00 PM","0.919","-0.157","0.932"
"2016/01/28 11:00:00 PM","0.830","-0.282","0.877"
"2016/01/28 11:30:00 PM","0.878","-0.217","0.905"
"2016/01/29","0.859","-0.219","0.887"
"2016/01/29 12:30:00 AM","0.820","-0.280","0.867"
"2016/01/29 01:00:00 AM","0.901","-0.157","0.915"
"2016/01/29 01:30:00 AM","0.808","-0.307","0.864"
"2016/01/29 02:00:00 AM","0.898","-0.188","0.918"
"2016/01/29 02:30:00 AM","0.842","-0.255","0.879"
"2016/01/29 03:00:00 AM","0.848","-0.247","0.883"
"2016/01/29 03:30:00 AM","0.883","-0.190","0.903"
"2016/01/29 04:00:00 AM","1.259","-0.317","1.298"
"2016/01/29 04:30:00 AM","0.940","-0.159","0.954"
"2016/01/29 05:00:00 AM","0.822","-0.285","0.870"
"2016/01/29 05:30:00 AM","0.879","-0.218","0.906"
"2016/01/29 06:00:00 AM","3.370","-0.787","3.461"
"2016/01/29 06:30:00 AM","4.420","-0.900","4.511"
"2016/01/29 07:00:00 AM","4.776","-0.942","4.868"
"2016/01/29 07:30:00 AM","4.851","-1.212","5.000"
"2016/01/29 08:00:00 AM","5.090","-1.133","5.214"
"2016/01/29 08:30:00 AM","4.608","-1.158","4.751"
"2016/01/29 09:00:00 AM","4.732","-1.156","4.872"
"2016/01/29 09:30:00 AM","4.619","-1.062","4.740"
"2016/01/29 10:00:00 AM","4.054","-1.029","4.183"
"2016/01/29 10:30:00 AM","3.245","-0.791","3.340"
"2016/01/29 11:00:00 AM","3.760","-0.914","3.869"
"2016/01/29 11:30:00 AM","3.328","-0.917","3.452"
"2016/01/29 12:00:00 PM","3.533","-0.852","3.634"
"2016/01/29 12:30:00 PM","3.010","-0.951","3.157"
"2016/01/29 01:00:00 PM","4.286","-0.839","4.368"
"2016/01/29 01:30:00 PM","3.213","-0.913","3.340"
"2016/01/29 02:00:00 PM","3.671","-0.908","3.781"
"2016/01/29 02:30:00 PM","3.513","-0.812","3.605"
"2016/01/29 03:00:00 PM","2.991","-0.916","3.128"
"2016/01/29 03:30:00 PM","2.873","-0.539","2.923"
"2016/01/29 04:00:00 PM","0.906","-0.222","0.932"
"2016/01/29 04:30:00 PM","0.867","-0.248","0.902"
"2016/01/29 05:00:00 PM","0.933","-0.155","0.946"
"2016/01/29 05:30:00 PM","0.832","-0.276","0.876"
"2016/01/29 06:00:00 PM","0.937","-0.151","0.949"
"2016/01/29 06:30:00 PM","0.881","-0.255","0.917"
"2016/01/29 07:00:00 PM","0.905","-0.203","0.928"
"2016/01/29 07:30:00 PM","1.355","-0.226","1.373"
"2016/01/29 08:00:00 PM","0.787","-0.258","0.828"
"2016/01/29 08:30:00 PM","0.889","-0.125","0.898"
"2016/01/29 09:00:00 PM","0.815","-0.224","0.845"
"2016/01/29 09:30:00 PM","0.849","-0.192","0.870"
"2016/01/29 10:00:00 PM","0.869","-0.161","0.884"
"2016/01/29 10:30:00 PM","0.800","-0.250","0.838"
"2016/01/29 11:00:00 PM","0.901","-0.110","0.908"
"2016/01/29 11:30:00 PM","0.805","-0.245","0.841"
"2016/01/30","0.868","-0.176","0.886"
"2016/01/30 12:30:00 AM","0.850","-0.174","0.868"
"2016/01/30 01:00:00 AM","0.811","-0.240","0.846"
"2016/01/30 01:30:00 AM","0.903","-0.105","0.910"
"2016/01/30 02:00:00 AM","0.792","-0.259","0.834"
"2016/01/30 02:30:00 AM","0.876","-0.161","0.890"
"2016/01/30 03:00:00 AM","0.852","-0.194","0.874"
"2016/01/30 03:30:00 AM","0.827","-0.225","0.857"
"2016/01/30 04:00:00 AM","0.891","-0.125","0.900"
"2016/01/30 04:30:00 AM","0.794","-0.263","0.836"
"2016/01/30 05:00:00 AM","0.887","-0.138","0.898"
"2016/01/30 05:30:00 AM","0.826","-0.214","0.854"
"2016/01/30 06:00:00 AM","0.839","-0.202","0.863"
"2016/01/30 06:30:00 AM","0.881","-0.141","0.892"
"2016/01/30 07:00:00 AM","1.242","-0.271","1.271"
"2016/01/30 07:30:00 AM","0.904","-0.120","0.912"
"2016/01/30 08:00:00 AM","0.826","-0.218","0.854"
"2016/01/30 08:30:00 AM","0.846","-0.197","0.869"
"2016/01/30 09:00:00 AM","0.878","-0.148","0.891"
"2016/01/30 09:30:00 AM","0.795","-0.258","0.835"
"2016/01/30 10:00:00 AM","0.909","-0.113","0.916"
"2016/01/30 10:30:00 AM","0.803","-0.226","0.834"
"2016/01/30 11:00:00 AM","0.838","-0.180","0.857"
"2016/01/30 11:30:00 AM","0.847","-0.162","0.862"
"2016/01/30 12:00:00 PM","0.787","-0.242","0.823"
"2016/01/30 12:30:00 PM","0.894","-0.103","0.900"
"2016/01/30 01:00:00 PM","0.810","-0.253","0.849"
"2016/01/30 01:30:00 PM","0.895","-0.174","0.912"
"2016/01/30 02:00:00 PM","0.847","-0.176","0.865"
"2016/01/30 02:30:00 PM","0.808","-0.228","0.840"
"2016/01/30 03:00:00 PM","0.907","-0.101","0.912"
"2016/01/30 03:30:00 PM","0.797","-0.257","0.837"
"2016/01/30 04:00:00 PM","0.867","-0.155","0.881"
"2016/01/30 04:30:00 PM","0.830","-0.181","0.849"
"2016/01/30 05:00:00 PM","0.808","-0.221","0.838"
"2016/01/30 05:30:00 PM","0.886","-0.101","0.892"
"2016/01/30 06:00:00 PM","0.777","-0.257","0.819"
"2016/01/30 06:30:00 PM","1.353","-0.163","1.363"
"2016/01/30 07:00:00 PM","0.835","-0.172","0.853"
"2016/01/30 07:30:00 PM","0.790","-0.238","0.825"
"2016/01/30 08:00:00 PM","0.892","-0.107","0.899"
"2016/01/30 08:30:00 PM","0.793","-0.233","0.827"
"2016/01/30 09:00:00 PM","0.844","-0.172","0.862"
"2016/01/30 09:30:00 PM","0.839","-0.178","0.857"
"2016/01/30 10:00:00 PM","0.808","-0.226","0.839"
"2016/01/30 10:30:00 PM","0.886","-0.111","0.893"
"2016/01/30 11:00:00 PM","0.781","-0.259","0.823"
"2016/01/30 11:30:00 PM","0.875","-0.134","0.885"
"2016/01/31","0.826","-0.187","0.847"
"2016/01/31 12:30:00 AM","0.809","-0.217","0.838"
"2016/01/31 01:00:00 AM","0.876","-0.111","0.884"
"2016/01/31 01:30:00 AM","0.772","-0.256","0.813"
"2016/01/31 02:00:00 AM","0.867","-0.138","0.877"
"2016/01/31 02:30:00 AM","0.817","-0.201","0.842"
"2016/01/31 03:00:00 AM","0.814","-0.205","0.839"
"2016/01/31 03:30:00 AM","0.874","-0.130","0.884"
"2016/01/31 04:00:00 AM","0.774","-0.259","0.817"
"2016/01/31 04:30:00 AM","0.871","-0.126","0.880"
"2016/01/31 05:00:00 AM","0.798","-0.217","0.827"
"2016/01/31 05:30:00 AM","0.832","-0.184","0.853"
"2016/01/31 06:00:00 AM","0.855","-0.151","0.869"
"2016/01/31 06:30:00 AM","0.787","-0.256","0.828"
"2016/01/31 07:00:00 AM","0.896","-0.103","0.901"
"2016/01/31 07:30:00 AM","0.794","-0.238","0.829"
"2016/01/31 08:00:00 AM","0.853","-0.165","0.869"
"2016/01/31 08:30:00 AM","1.284","-0.196","1.299"
"2016/01/31 09:00:00 AM","0.815","-0.212","0.842"
"2016/01/31 09:30:00 AM","0.870","-0.134","0.880"
"2016/01/31 10:00:00 AM","0.773","-0.256","0.815"
"2016/01/31 10:30:00 AM","0.885","-0.117","0.892"
"2016/01/31 11:00:00 AM","0.800","-0.215","0.829"
"2016/01/31 11:30:00 AM","0.839","-0.185","0.859"
"2016/01/31 12:00:00 PM","0.849","-0.153","0.862"
"2016/01/31 12:30:00 PM","0.786","-0.245","0.823"
"2016/01/31 01:00:00 PM","0.922","-0.114","0.929"
"2016/01/31 01:30:00 PM","0.837","-0.265","0.878"
"2016/01/31 02:00:00 PM","0.870","-0.151","0.883"
"2016/01/31 02:30:00 PM","0.849","-0.177","0.867"
"2016/01/31 03:00:00 PM","0.816","-0.216","0.844"
"2016/01/31 03:30:00 PM","0.898","-0.102","0.904"
"2016/01/31 04:00:00 PM","0.795","-0.253","0.834"
"2016/01/31 04:30:00 PM","0.870","-0.143","0.882"
"2016/01/31 05:00:00 PM","0.845","-0.178","0.863"
"2016/01/31 05:30:00 PM","0.816","-0.218","0.844"
"2016/01/31 06:00:00 PM","0.896","-0.104","0.902"
"2016/01/31 06:30:00 PM","0.790","-0.259","0.831"
"2016/01/31 07:00:00 PM","0.879","-0.135","0.890"
"2016/01/31 07:30:00 PM","0.857","-0.157","0.871"
"2016/01/31 08:00:00 PM","0.801","-0.235","0.835"
"2016/01/31 08:30:00 PM","0.893","-0.107","0.899"
"2016/01/31 09:00:00 PM","0.786","-0.259","0.828"
"2016/01/31 09:30:00 PM","0.877","-0.136","0.888"
"2016/01/31 10:00:00 PM","0.819","-0.206","0.845"
"2016/01/31 10:30:00 PM","0.844","-0.187","0.864"
"2016/01/31 11:00:00 PM","1.086","-0.171","1.100"
"2016/01/31 11:30:00 PM","1.050","-0.235","1.076"
"2016/02/01","0.897","-0.113","0.904"
"2016/02/01 12:30:00 AM","0.774","-0.258","0.816"
"2016/02/01 01:00:00 AM","0.873","-0.123","0.882"
"2016/02/01 01:30:00 AM","0.797","-0.220","0.826"
"2016/02/01 02:00:00 AM","0.841","-0.172","0.858"
"2016/02/01 02:30:00 AM","0.835","-0.178","0.854"
"2016/02/01 03:00:00 AM","0.816","-0.219","0.845"
"2016/02/01 03:30:00 AM","0.864","-0.132","0.874"
"2016/02/01 04:00:00 AM","0.770","-0.255","0.811"
"2016/02/01 04:30:00 AM","0.893","-0.108","0.899"
"2016/02/01 05:00:00 AM","0.812","-0.239","0.846"
"2016/02/01 05:30:00 AM","1.061","-0.223","1.084"
"2016/02/01 06:00:00 AM","3.292","-0.703","3.367"
"2016/02/01 06:30:00 AM","4.152","-0.739","4.218"
"2016/02/01 07:00:00 AM","3.957","-0.799","4.036"
"2016/02/01 07:30:00 AM","4.917","-0.916","5.002"
"2016/02/01 08:00:00 AM","4.989","-0.846","5.060"
"2016/02/01 08:30:00 AM","3.678","-0.816","3.768"
"2016/02/01 09:00:00 AM","4.213","-0.959","4.321"
"2016/02/01 09:30:00 AM","3.616","-0.821","3.708"
"2016/02/01 10:00:00 AM","3.539","-0.939","3.661"
"2016/02/01 10:30:00 AM","4.198","-0.798","4.273"
"2016/02/01 11:00:00 AM","3.675","-0.932","3.791"
"2016/02/01 11:30:00 AM","4.116","-0.805","4.194"
"2016/02/01 12:00:00 PM","3.490","-0.890","3.602"
"2016/02/01 12:30:00 PM","3.909","-0.792","3.989"
"2016/02/01 01:00:00 PM","3.828","-0.797","3.910"
"2016/02/01 01:30:00 PM","3.387","-0.843","3.490"
"2016/02/01 02:00:00 PM","3.906","-0.788","3.985"
"2016/02/01 02:30:00 PM","3.680","-0.878","3.783"
"2016/02/01 03:00:00 PM","3.244","-0.732","3.326"
"2016/02/01 03:30:00 PM","4.060","-0.708","4.121"
"2016/02/01 04:00:00 PM","2.038","-0.493","2.096"
"2016/02/01 04:30:00 PM","0.918","-0.128","0.927"
"2016/02/01 05:00:00 PM","0.788","-0.230","0.820"
"2016/02/01 05:30:00 PM","0.847","-0.152","0.861"
"2016/02/01 06:00:00 PM","0.828","-0.182","0.847"
"2016/02/01 06:30:00 PM","0.819","-0.200","0.843"
"2016/02/01 07:00:00 PM","0.882","-0.112","0.889"
"2016/02/01 07:30:00 PM","0.799","-0.278","0.846"
"2016/02/01 08:00:00 PM","0.891","-0.118","0.899"
